Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999974576790996,0.7757989794055532,0.34177215189873417,0.4615384615384615,2.700765941670292,150,"[-11, 12]",200,"[-18, 18]",200,9.23059606552124,4.92206883430481
0.9999970828739424,0.7964265537128814,0.35443037974683544,0.4615384615384615,2.8811094519824505,150,"[-11, 12]",200,"[-18, 19]",200,2.3108346462249756,4.862996339797974
0.9999853358854649,0.8278360264635576,0.3670886075949367,0.4615384615384615,3.066601559647133,150,"[-11, 12]",200,"[-18, 19]",200,1.1655974388122559,4.870480298995972
0.9999815473611651,0.8519712069796868,0.37974683544303794,0.4615384615384615,3.2567475186661654,150,"[-11, 12]",200,"[-18, 19]",200,1.1570453643798828,4.869959831237793
0.9999922879780088,0.8635599117843934,0.3924050632911392,0.4615384615384615,3.451231441438855,150,"[-11, 12]",200,"[-18, 19]",200,1.16914701461792,4.933403015136719
0.9999977430073815,0.8745380601029877,0.4050632911392405,0.4615384615384615,3.650028620982644,150,"[-11, 12]",200,"[-18, 19]",200,1.2299039363861084,4.938058614730835
0.9999832954785343,0.9061746965732101,0.4177215189873418,0.4615384615384615,3.853130789113339,150,"[-11, 12]",200,"[-18, 19]",200,1.1728143692016602,4.913740158081055
0.999963972541082,0.9348675762014236,0.43037974683544306,0.4615384615384615,4.0599535663427995,150,"[-11, 12]",200,"[-18, 19]",200,1.1674420833587646,4.86689019203186
0.9999636174885274,0.9541790814302681,0.4430379746835443,0.4615384615384615,4.269945039661442,150,"[-11, 12]",200,"[-18, 19]",200,1.1591343879699707,4.876081228256226
0.9999816487908622,0.962412262043466,0.45569620253164556,0.4615384615384615,4.4829025463463505,150,"[-11, 12]",200,"[-18, 19]",200,1.161590814590454,4.877211093902588
0.999996672221658,0.9650113058242229,0.46835443037974683,0.4615384615384615,4.698737602855495,150,"[-11, 12]",200,"[-18, 19]",200,1.1685941219329834,4.912030935287476
0.9999869215233055,0.990198870253074,0.4810126582278481,0.4615384615384615,4.91770216765348,150,"[-11, 12]",200,"[-18, 19]",200,1.1689302921295166,4.896127700805664
0.9999549040924538,1.023830886118263,0.49367088607594933,0.4615384615384615,5.1395291142109,150,"[-11, 12]",200,"[-18, 19]",200,1.1783902645111084,4.896794557571411
0.9999395865283907,1.0485358809354923,0.5063291139240507,0.4615384615384615,5.363193555841206,150,"[-12, 13]",200,"[-18, 19]",200,2.408756971359253,4.89539361000061
0.9999402217378136,1.0644261165454623,0.5189873417721519,0.4615384615384615,5.588288930489988,150,"[-12, 13]",200,"[-18, 19]",200,1.160578966140747,4.925626039505005
0.9999582745643238,1.0728967045837043,0.5316455696202531,0.4615384615384615,5.814944325665771,150,"[-12, 13]",200,"[-18, 19]",200,1.1551284790039062,4.934349775314331
0.9999857923425353,1.0705605213975515,0.5443037974683544,0.4615384615384615,6.0427592887553425,150,"[-12, 13]",200,"[-18, 19]",200,1.1575264930725098,4.888767719268799
0.9999960424035337,1.0735486988667966,0.5569620253164557,0.4615384615384615,6.271851200307494,150,"[-12, 13]",200,"[-18, 19]",200,1.1598787307739258,4.885300159454346
0.9999810320416681,1.102056065316211,0.569620253164557,0.4615384615384615,6.502840101568341,150,"[-12, 13]",200,"[-18, 19]",200,1.177495002746582,4.888606309890747
0.9999435017315239,1.1334330663716752,0.5822784810126582,0.4615384615384615,6.735549016266628,150,"[-12, 13]",200,"[-18, 19]",200,1.1641724109649658,4.9189887046813965
0.9999008286815747,1.1622329570102683,0.5949367088607594,0.4615384615384615,6.968581497856558,150,"[-12, 13]",200,"[-18, 19]",200,1.1776065826416016,4.900601387023926
0.9998874600390161,1.1790095401058924,0.6075949367088608,0.4615384615384615,7.20085553413278,150,"[-12, 13]",200,"[-18, 19]",200,1.1975476741790771,4.918052673339844
0.99989688170775,1.1900643519422567,0.620253164556962,0.4615384615384615,7.433104607083281,150,"[-12, 13]",200,"[-18, 19]",200,1.1662883758544922,4.909343481063843
0.999919244394236,1.1956579385678576,0.6329113924050633,0.4615384615384615,7.6657995307386955,150,"[-12, 13]",200,"[-18, 19]",200,1.174678087234497,4.885496616363525
0.9999579933924666,1.1930162296792624,0.6455696202531646,0.4615384615384615,7.898072396442075,150,"[-12, 13]",200,"[-18, 19]",200,1.166867971420288,4.959648847579956
0.9999897408523575,1.1837350429882134,0.6582278481012658,0.4615384615384615,8.129364963044763,150,"[-12, 13]",200,"[-18, 19]",200,1.1702635288238525,4.884417772293091
0.9999921393845463,1.1896839377047783,0.6708860759493671,0.4615384615384615,8.360631915270629,150,"[-12, 13]",200,"[-18, 19]",200,1.175814151763916,4.907454252243042
0.9999719620710705,1.215222485208817,0.6835443037974683,0.4615384615384615,8.592976375388702,150,"[-12, 13]",200,"[-18, 19]",200,1.165912389755249,4.915211200714111
0.9999274164346682,1.2478267938693504,0.6962025316455696,0.4615384615384615,8.826565531784754,150,"[-12, 13]",200,"[-18, 19]",200,1.1699645519256592,4.8779096603393555
0.9998852192098813,1.280314577663066,0.7088607594936709,0.4615384615384615,9.059576947384386,150,"[-13, 14]",200,"[-18, 19]",200,2.3802709579467773,4.928393125534058
0.9999054229932612,1.301389847027032,0.7215189873417721,0.4615384615384615,9.28993790361537,150,"[-15, 16]",200,"[-18, 19]",200,3.5014448165893555,4.872965574264526
0.9999031526445331,1.3120980115050136,0.7341772151898734,0.4615384615384615,9.51726381104225,150,"[-15, 16]",200,"[-18, 19]",200,1.15981125831604,4.876269817352295
0.9999117537777433,1.3194339652692297,0.7468354430379747,0.4615384615384615,9.743483575326419,150,"[-15, 16]",200,"[-18, 19]",200,1.1537399291992188,4.890647888183594
0.9999196171503804,1.3257769122455074,0.7594936708860759,0.4615384615384615,9.970183211265105,150,"[-15, 16]",200,"[-18, 19]",200,1.1626694202423096,4.874312400817871
0.9999363297325473,1.3279854014465446,0.7721518987341772,0.4615384615384615,10.196223667998982,150,"[-15, 16]",200,"[-18, 19]",200,1.2045319080352783,4.881537199020386
0.9999634051046787,1.3199931337507191,0.7848101265822784,0.4615384615384615,10.419921110778603,150,"[-15, 16]",200,"[-18, 19]",200,1.1683626174926758,4.872028827667236
0.9999888444514003,1.304559964413726,0.7974683544303798,0.4615384615384615,10.640323894605809,150,"[-15, 16]",200,"[-18, 19]",200,1.1750142574310303,4.875478744506836
0.9999969322959362,1.3006204974735969,0.810126582278481,0.4615384615384615,10.858547380047792,150,"[-15, 16]",200,"[-18, 19]",200,1.2059297561645508,4.913534641265869
0.9999923573927579,1.3144226449744005,0.8227848101265822,0.4615384615384615,11.07691727772648,150,"[-15, 16]",200,"[-18, 19]",200,1.155726432800293,4.909738302230835
0.9999797677499239,1.3366680191089075,0.8354430379746836,0.4615384615384615,11.2967371462035,150,"[-15, 16]",200,"[-18, 19]",200,1.1693518161773682,4.882179260253906
0.9999569583778333,1.3628869072615406,0.8481012658227848,0.4615384615384615,11.517999068748649,150,"[-15, 16]",200,"[-18, 19]",200,1.1619203090667725,4.872590780258179
0.9999158360584336,1.3955855368283936,0.8607594936708861,0.4615384615384615,11.739161351900908,150,"[-15, 16]",200,"[-18, 19]",200,1.1618146896362305,4.8694493770599365
1.0003979207434859,1.4234880195757442,0.8734177215189873,0.4615384615384615,11.95662059693307,150,"[-18, 19]",200,"[-18, 19]",200,4.7369139194488525,4.884622573852539
1.000066786889285,1.4402442781501383,0.8860759493670886,0.4615384615384615,12.168153202322292,150,"[-18, 19]",200,"[-18, 19]",200,1.1679365634918213,4.925949573516846
0.9998950611888955,1.446875443465619,0.8987341772151899,0.4615384615384615,12.375045600723622,150,"[-18, 19]",200,"[-18, 19]",200,1.181485891342163,4.868391752243042
0.9998815287891551,1.4494094841804357,0.9113924050632911,0.4615384615384615,12.579594289830045,150,"[-18, 19]",200,"[-18, 19]",200,1.1956870555877686,4.915961742401123
0.9999993664846765,1.4527981420221479,0.9240506329113924,0.4615384615384615,12.784539661605413,150,"[-18, 19]",200,"[-18, 19]",200,1.1787149906158447,4.872368097305298
1.0002777090298467,1.4608433057520245,0.9367088607594937,0.4615384615384615,12.991592237757114,150,"[-18, 19]",200,"[-18, 19]",200,1.1689631938934326,4.882491588592529
1.000754920121425,1.4670672038026682,0.9493670886075949,0.4615384615384615,13.19861711702126,150,"[-18, 19]",200,"[-18, 19]",200,1.1730592250823975,4.866186618804932
1.0013471734152608,1.4623243351720678,0.9620253164556962,0.4615384615384615,13.401834367508817,150,"[-18, 19]",200,"[-18, 19]",200,1.158280372619629,4.875429630279541
1.0018979001914885,1.447582090414599,0.9746835443037974,0.4615384615384615,13.600061957200754,150,"[-18, 19]",200,"[-18, 19]",200,1.1744253635406494,4.881112098693848
1.0022819860623062,1.4299468541805826,0.9873417721518987,0.4615384615384615,13.793602303672053,150,"[-18, 19]",200,"[-18, 19]",200,1.177445650100708,4.8704612255096436
1.0023534498840445,1.4177157608333206,1.0,0.4615384615384615,13.983089326834909,150,"[-18, 19]",200,"[-18, 19]",200,1.1643991470336914,4.893346071243286
0.9999978349575912,-3.123499210816045e-06,0.0,0.48717948717948717,0.25672562761319445,150,"[-6, 7]",200,"[-2, 3]",200,8.089691638946533,4.836099147796631
0.9999999054969763,9.199296589934564e-05,0.012658227848101266,0.48717948717948717,0.26052172238661725,150,"[-6, 7]",200,"[-3, 3]",200,2.295137643814087,4.823784589767456
0.9999998915473857,0.00981504258387358,0.02531645569620253,0.48717948717948717,0.2719100067068797,150,"[-6, 7]",200,"[-3, 4]",200,2.294635772705078,4.835834980010986
0.9999998352875191,0.03990327697398928,0.0379746835443038,0.48717948717948717,0.29089048057398614,150,"[-6, 7]",200,"[-3, 5]",200,2.295323371887207,4.847388982772827
0.9999996879355996,0.0809338641245042,0.05063291139240506,0.48717948717948717,0.3174631439879275,150,"[-6, 7]",200,"[-3, 6]",200,2.28873872756958,4.87191367149353
0.9999993629520317,0.12574653493488339,0.06329113924050633,0.48717948717948717,0.3516279969484321,150,"[-6, 7]",200,"[-3, 7]",200,2.2993102073669434,4.871612548828125
0.999998791666393,0.17084793269095258,0.0759493670886076,0.48717948717948717,0.39338503943042136,150,"[-6, 7]",200,"[-3, 8]",200,2.3071110248565674,4.852646589279175
0.9999979493464748,0.21469855344493877,0.08860759493670886,0.48717948717948717,0.44273427072845,150,"[-6, 7]",200,"[-3, 9]",200,2.326641082763672,4.8747031688690186
0.999999229348206,0.25682277142216314,0.10126582278481013,0.48717948717948717,0.4996756819766376,150,"[-6, 7]",200,"[-4, 10]",200,2.3427646160125732,4.880080461502075
0.9999990005810981,0.2969749069481837,0.11392405063291139,0.48717948717948717,0.5642092083289265,150,"[-6, 7]",200,"[-4, 11]",200,2.298841714859009,4.861404895782471
0.9999988004595866,0.33514820373378196,0.12658227848101267,0.48717948717948717,0.6363345433614679,150,"[-6, 7]",200,"[-4, 12]",200,2.2812976837158203,4.848258018493652
0.9999986298382196,0.3714771278324336,0.13924050632911392,0.48717948717948717,0.7160506331438404,150,"[-6, 7]",200,"[-4, 13]",200,2.3025498390197754,4.851026296615601
0.999996598201832,0.40724203008689325,0.1518987341772152,0.48717948717948717,0.8033546243237958,150,"[-6, 7]",200,"[-10, 13]",200,8.062077522277832,4.845677137374878
0.9999984357305893,0.4416275232444489,0.16455696202531644,0.48717948717948717,0.8982401882643235,150,"[-10, 11]",200,"[-10, 15]",200,5.785521030426025,4.864587306976318
0.9999959418425625,0.47401132533169815,0.17721518987341772,0.48717948717948717,1.0006948163275273,150,"[-10, 11]",200,"[-10, 15]",200,1.1553723812103271,4.961843490600586
0.9999957845177011,0.5048053441855584,0.18987341772151897,0.48717948717948717,1.1106956846501284,150,"[-10, 11]",200,"[-10, 16]",200,2.3284006118774414,4.870742321014404
0.9999937723924357,0.5366599740597937,0.20253164556962025,0.48717948717948717,1.2282111386032937,150,"[-11, 12]",200,"[-10, 17]",200,2.38023042678833,4.904466867446899
0.9999893011485781,0.5652364437966579,0.21518987341772153,0.48717948717948717,1.3531858667991776,150,"[-11, 12]",200,"[-10, 17]",200,1.1616110801696777,4.850776672363281
0.9999806350984151,0.5947055124427243,0.22784810126582278,0.48717948717948717,1.4855560358544961,150,"[-11, 12]",200,"[-10, 17]",200,1.1561102867126465,4.874951362609863
0.9999708410578015,0.6196790194459595,0.24050632911392406,0.48717948717948717,1.6252188312525282,150,"[-11, 12]",200,"[-11, 17]",200,2.318075656890869,4.87840723991394
0.9999538577549036,0.6510994082695905,0.25316455696202533,0.48717948717948717,1.7720823058111714,150,"[-11, 12]",200,"[-11, 17]",200,1.1586647033691406,4.877490997314453
0.999933579057856,0.6722219277083037,0.26582278481012656,0.48717948717948717,1.9259561442618436,150,"[-11, 12]",200,"[-11, 18]",200,2.319920778274536,4.878312349319458
0.9999098824046891,0.7031895352930413,0.27848101265822783,0.48717948717948717,2.0867523487968316,150,"[-11, 12]",200,"[-11, 18]",200,1.1729199886322021,4.8647215366363525
0.9998619164223973,0.7301661278182826,0.2911392405063291,0.48717948717948717,2.2542162815600446,150,"[-11, 12]",200,"[-11, 18]",200,1.159245491027832,4.9556920528411865
0.999992823644492,0.7467185150313658,0.3037974683544304,0.48717948717948717,2.4281043633230195,150,"[-11, 12]",200,"[-17, 18]",200,8.189378261566162,4.901484966278076
0.9999931708824273,0.7782815384397931,0.31645569620253167,0.48717948717948717,2.6083425142124628,150,"[-11, 12]",200,"[-17, 18]",200,1.1480798721313477,4.886829137802124
0.9999786354436726,0.8056997906903185,0.3291139240506329,0.48717948717948717,2.794544684126417,150,"[-11, 12]",200,"[-17, 18]",200,1.153965711593628,4.911623954772949
0.9999961517962913,0.8191209610709127,0.34177215189873417,0.48717948717948717,2.9863225985418635,150,"[-11, 12]",200,"[-18, 19]",200,2.3170008659362793,4.910109281539917
0.999996284282599,0.8403086790168699,0.35443037974683544,0.48717948717948717,3.183643108450396,150,"[-11, 12]",200,"[-18, 19]",200,1.1603119373321533,4.917056322097778
0.9999808144378799,0.8737834690173241,0.3670886075949367,0.48717948717948717,3.3862850553787784,150,"[-11, 12]",200,"[-18, 19]",200,1.1650235652923584,4.913445472717285
0.9999757131519994,0.8987103094452656,0.37974683544303794,0.48717948717948717,3.593617759363012,150,"[-11, 12]",200,"[-18, 19]",200,1.1614360809326172,4.886918067932129
0.9999896844445696,0.9098475629531498,0.3924050632911392,0.48717948717948717,3.8052571902433447,150,"[-11, 12]",200,"[-18, 19]",200,1.1563224792480469,4.9308202266693115
0.9999972031774669,0.91995203744638,0.4050632911392405,0.48717948717948717,4.021181857059442,150,"[-11, 12]",200,"[-18, 19]",200,1.2389891147613525,4.904505729675293
0.9999791366428035,0.9529432091390353,0.4177215189873418,0.48717948717948717,4.24144315299403,150,"[-11, 12]",200,"[-18, 19]",200,1.1597275733947754,4.92916202545166
0.9999546033740758,0.9829028156776308,0.43037974683544306,0.48717948717948717,4.465295183067631,150,"[-11, 12]",200,"[-18, 19]",200,1.1612868309020996,4.895611047744751
0.9999613915853681,1.0022279631640227,0.4430379746835443,0.48717948717948717,4.6920854587251,150,"[-12, 13]",200,"[-18, 19]",200,2.326897382736206,4.878149509429932
0.9999803870208026,1.009444697223776,0.45569620253164556,0.48717948717948717,4.92160940566928,150,"[-12, 13]",200,"[-18, 19]",200,1.159984827041626,4.912527084350586
0.9999967576116089,1.0109138888035518,0.46835443037974683,0.48717948717948717,5.15372042830296,150,"[-12, 13]",200,"[-18, 19]",200,1.1671857833862305,4.895780801773071
0.9999871852551118,1.0365288990926191,0.4810126582278481,0.48717948717948717,5.388826059637263,150,"[-12, 13]",200,"[-18, 19]",200,1.1786649227142334,4.905147075653076
0.9999539930015415,1.070882726668411,0.49367088607594933,0.48717948717948717,5.626655194445817,150,"[-12, 13]",200,"[-18, 19]",200,1.1716017723083496,4.884658098220825
0.9999265555274665,1.0976636549150731,0.5063291139240507,0.48717948717948717,5.8658777435595555,150,"[-12, 13]",200,"[-18, 19]",200,1.2234036922454834,4.950862884521484
0.9999277418336009,1.1133864970679797,0.5189873417721519,0.48717948717948717,6.106084239797385,150,"[-12, 13]",200,"[-18, 19]",200,1.1561875343322754,4.907477140426636
0.9999487153020542,1.1219230709861994,0.5316455696202531,0.48717948717948717,6.3475673159197585,150,"[-12, 13]",200,"[-18, 19]",200,1.161733865737915,4.887956380844116
0.9999824625434739,1.1182225250895703,0.5443037974683544,0.48717948717948717,6.589723328613583,150,"[-12, 13]",200,"[-18, 19]",200,1.1608524322509766,4.877236843109131
0.999995348122137,1.1195455094042857,0.5569620253164557,0.48717948717948717,6.832688094794501,150,"[-12, 13]",200,"[-18, 19]",200,1.1494131088256836,4.885839223861694
0.9999783351568838,1.1486163487270402,0.569620253164557,0.48717948717948717,7.077389690218811,150,"[-12, 13]",200,"[-18, 19]",200,1.1678509712219238,4.878620386123657
0.9999340580337779,1.181385287529232,0.5822784810126582,0.48717948717948717,7.323691892976654,150,"[-12, 13]",200,"[-18, 19]",200,1.1602308750152588,4.9146199226379395
0.9998826123736282,1.211338659241066,0.5949367088607594,0.48717948717948717,7.569794495665506,150,"[-12, 13]",200,"[-18, 19]",200,1.1694271564483643,4.903650999069214
0.9998899061196352,1.2283082801731076,0.6075949367088608,0.48717948717948717,7.814333872265848,150,"[-13, 14]",200,"[-18, 19]",200,2.3865158557891846,4.924626350402832
0.9998995207326791,1.2396729064857654,0.620253164556962,0.48717948717948717,8.058470920038411,150,"[-13, 14]",200,"[-18, 19]",200,1.1667215824127197,4.904028415679932
0.9999201272429529,1.245764806702152,0.6329113924050633,0.48717948717948717,8.30289633490081,150,"[-13, 14]",200,"[-18, 19]",200,1.152724027633667,4.929782390594482
0.9999582662443096,1.24130786138696,0.6455696202531646,0.48717948717948717,8.546390209271133,150,"[-13, 14]",200,"[-18, 19]",200,1.1710610389709473,4.9286909103393555
0.9999903243968506,1.2311174839145045,0.6582278481012658,0.48717948717948717,8.788120037377778,150,"[-13, 14]",200,"[-18, 19]",200,1.2074861526489258,4.912845611572266
0.9999928825948818,1.237850104442933,0.6708860759493671,0.48717948717948717,9.029390053361324,150,"[-13, 14]",200,"[-18, 19]",200,1.1664888858795166,4.910189628601074
0.9999744226145337,1.262456985199261,0.6835443037974683,0.48717948717948717,9.27171150029298,150,"[-13, 14]",200,"[-18, 19]",200,1.1818678379058838,4.9164512157440186
0.9999320810887734,1.295343789680067,0.6962025316455696,0.48717948717948717,9.515412772598575,150,"[-13, 14]",200,"[-18, 19]",200,1.1611075401306152,4.913110733032227
0.9999197584846762,1.3268709488196138,0.7088607594936709,0.48717948717948717,9.75814483080384,150,"[-15, 16]",200,"[-18, 19]",200,3.556473731994629,4.912980794906616
0.9998912856878979,1.3493199274490897,0.7215189873417721,0.48717948717948717,9.997305836280015,150,"[-15, 16]",200,"[-18, 19]",200,1.1660892963409424,4.883074522018433
0.9998902794207364,1.3589038079202556,0.7341772151898734,0.48717948717948717,10.232473951771361,150,"[-15, 16]",200,"[-18, 19]",200,1.1688642501831055,4.878028631210327
0.9999011901775785,1.3653173134204248,0.7468354430379747,0.48717948717948717,10.46625665477381,150,"[-15, 16]",200,"[-18, 19]",200,1.1771199703216553,4.8691606521606445
0.9999087032138444,1.3720142182023225,0.7594936708860759,0.48717948717948717,10.700792850874038,150,"[-15, 16]",200,"[-18, 19]",200,1.1663970947265625,4.926389694213867
0.9999265349791179,1.374304416142304,0.7721518987341772,0.48717948717948717,10.934536277764208,150,"[-15, 16]",200,"[-18, 19]",200,1.169360876083374,4.911844730377197
0.9999573799477556,1.36570052203214,0.7848101265822784,0.48717948717948717,11.165306971987823,150,"[-15, 16]",200,"[-18, 19]",200,1.1794519424438477,4.898805141448975
0.9999873826482847,1.3483313595093323,0.7974683544303798,0.48717948717948717,11.39177925947739,150,"[-15, 16]",200,"[-18, 19]",200,1.1615443229675293,4.886382818222046
0.9999965791337234,1.3435035231868337,0.810126582278481,0.48717948717948717,11.615354272733034,150,"[-15, 16]",200,"[-18, 19]",200,1.1979789733886719,4.896930456161499
0.9999916764204594,1.356866593055574,0.8227848101265822,0.48717948717948717,11.83907877050121,150,"[-15, 16]",200,"[-18, 19]",200,1.15773344039917,4.913790464401245
0.99997836050577,1.378888917650563,0.8354430379746836,0.48717948717948717,12.064613970864894,150,"[-15, 16]",200,"[-18, 19]",200,1.1689462661743164,4.8847856521606445
0.9999539341803002,1.4050254570966,0.8481012658227848,0.48717948717948717,12.291985363409207,150,"[-15, 16]",200,"[-18, 19]",200,1.1719880104064941,4.883471965789795
0.999906973593374,1.4393639184108133,0.8607594936708861,0.48717948717948717,12.51936273113163,150,"[-15, 16]",200,"[-18, 19]",200,1.161409616470337,4.880310297012329
1.0004625608264825,1.4683866957112905,0.8734177215189873,0.48717948717948717,12.742178944334588,150,"[-18, 19]",200,"[-18, 19]",200,4.684479713439941,4.964160919189453
1.0000812915920625,1.484678664287855,0.8860759493670886,0.48717948717948717,12.957702461621013,150,"[-18, 19]",200,"[-18, 19]",200,1.1780424118041992,4.88324236869812
0.9998839711466558,1.490364085404424,0.8987341772151899,0.48717948717948717,13.167749829753065,150,"[-18, 19]",200,"[-18, 19]",200,1.1779005527496338,4.91688346862793
0.9998620508898822,1.4917235770561839,0.9113924050632911,0.48717948717948717,13.375148772704737,150,"[-18, 19]",200,"[-18, 19]",200,1.2332994937896729,4.9322662353515625
0.9999805330729084,1.4941859827209811,0.9240506329113924,0.48717948717948717,13.583272026687272,150,"[-18, 19]",200,"[-18, 19]",200,1.1726322174072266,4.918288707733154
1.000279709908973,1.5031969641441998,0.9367088607594937,0.48717948717948717,13.794349618167658,150,"[-18, 19]",200,"[-18, 19]",200,1.1655995845794678,4.941882133483887
1.0008126738620757,1.5105482120090714,0.9493670886075949,0.48717948717948717,14.005673827196752,150,"[-18, 19]",200,"[-18, 19]",200,1.1621809005737305,4.884198188781738
1.0014787482269016,1.5055557405717197,0.9620253164556962,0.48717948717948717,14.212417837881913,150,"[-18, 19]",200,"[-18, 19]",200,1.1560232639312744,4.909976482391357
1.0020936528048259,1.4897912031171605,0.9746835443037974,0.48717948717948717,14.413258325042381,150,"[-18, 19]",200,"[-18, 19]",200,1.1688625812530518,4.893705368041992
1.0025224363964835,1.470701979316681,0.9873417721518987,0.48717948717948717,14.6086177335761,150,"[-18, 19]",200,"[-18, 19]",200,1.162752389907837,4.90182089805603
1.0025816771978973,1.4577538669888521,1.0,0.48717948717948717,14.799086818280998,150,"[-18, 19]",200,"[-18, 19]",200,1.1758050918579102,4.959262371063232
0.9999986527800471,-1.9436286568348176e-06,0.0,0.5128205128205128,0.2868622935859292,150,"[-6, 7]",200,"[-2, 3]",200,8.129131317138672,4.858051300048828
0.9999998103278702,0.00019541272508423916,0.012658227848101266,0.5128205128205128,0.2910683982004384,150,"[-6, 7]",200,"[-3, 3]",200,2.2832233905792236,4.859321117401123
0.9999997997591342,0.013426224087956408,0.02531645569620253,0.5128205128205128,0.3036867120439589,150,"[-6, 7]",200,"[-3, 4]",200,2.30554461479187,4.876118421554565
0.999999754542996,0.04912356970613204,0.0379746835443038,0.5128205128205128,0.3247172351164971,150,"[-6, 7]",200,"[-3, 5]",200,2.2878284454345703,4.890378952026367
0.999999615874162,0.09513800661304578,0.05063291139240506,0.5128205128205128,0.35415996741803824,150,"[-6, 7]",200,"[-3, 6]",200,2.3030757904052734,4.8799192905426025
0.999999265574676,0.1437899306720378,0.06329113924050633,0.5128205128205128,0.3920149089473106,150,"[-6, 7]",200,"[-3, 7]",200,2.326706886291504,4.878949880599976
0.9999986284553495,0.19203830343390693,0.0759493670886076,0.5128205128205128,0.4382820596111199,150,"[-6, 7]",200,"[-3, 8]",200,2.304854393005371,4.932834148406982
0.9999977045325549,0.23853810883484527,0.08860759493670886,0.5128205128205128,0.4929614171928485,150,"[-6, 7]",200,"[-3, 9]",200,2.329989194869995,4.883098602294922
0.9999965224883701,0.28267453074985355,0.10126582278481013,0.5128205128205128,0.5560529573012791,150,"[-6, 7]",200,"[-3, 10]",200,2.374419927597046,4.899257659912109
0.9999981687127089,0.32455360370864966,0.11392405063291139,0.5128205128205128,0.627556520806655,150,"[-6, 7]",200,"[-4, 11]",200,2.280087471008301,4.891411066055298
0.999997831568036,0.36417014536945724,0.12658227848101267,0.5128205128205128,0.7074714221433355,150,"[-6, 7]",200,"[-4, 12]",200,2.2841796875,4.8954079151153564
0.9999975544318281,0.401939822304935,0.13924050632911392,0.5128205128205128,0.7957954843178909,150,"[-6, 7]",200,"[-4, 13]",200,2.301764726638794,4.886723518371582
0.9999972909139503,0.43925164046392146,0.1518987341772152,0.5128205128205128,0.8925232008716532,150,"[-10, 11]",200,"[-10, 14]",200,8.080814838409424,4.86662220954895
0.9999971774443672,0.47498775273009114,0.16455696202531644,0.5128205128205128,0.9976430384862522,150,"[-10, 11]",200,"[-10, 15]",200,2.3192386627197266,4.8788440227508545
0.9999970002235375,0.5088138174040695,0.17721518987341772,0.5128205128205128,1.111133246119837,150,"[-11, 12]",200,"[-10, 16]",200,2.3521575927734375,4.923719167709351
0.9999927135649752,0.540086132794459,0.18987341772151897,0.5128205128205128,1.232956014260102,150,"[-11, 12]",200,"[-10, 16]",200,1.1579856872558594,4.892318487167358
0.999989476068512,0.5735869376750934,0.20253164556962025,0.5128205128205128,1.3630611695225898,150,"[-11, 12]",200,"[-10, 17]",200,2.3794007301330566,4.914801359176636
0.9999823512827478,0.6029020603257986,0.21518987341772153,0.5128205128205128,1.5013625665903598,150,"[-11, 12]",200,"[-10, 17]",200,1.166980266571045,4.890188694000244
0.9999690085155967,0.6336445452244217,0.22784810126582278,0.5128205128205128,1.647766546296743,150,"[-11, 12]",200,"[-10, 17]",200,1.161510944366455,4.957131385803223
0.9999569444110974,0.6592554615751114,0.24050632911392406,0.5128205128205128,1.8021211350624327,150,"[-11, 12]",200,"[-11, 18]",200,2.3242104053497314,4.888713836669922
0.9999300098555637,0.6921471558035208,0.25316455696202533,0.5128205128205128,1.9643003659779186,150,"[-11, 12]",200,"[-11, 18]",200,1.1621196269989014,4.884254217147827
0.9999000702692773,0.7130552790022502,0.26582278481012656,0.5128205128205128,2.134034496266297,150,"[-11, 12]",200,"[-11, 18]",200,1.1535396575927734,4.883841514587402
0.9998670988069572,0.74533003082944,0.27848101265822783,0.5128205128205128,2.3112116068836785,150,"[-11, 12]",200,"[-11, 18]",200,1.1659815311431885,4.886801481246948
0.9999857591232693,0.7729065732928757,0.2911392405063291,0.5128205128205128,2.4954908078242455,150,"[-11, 12]",200,"[-17, 18]",200,8.11320948600769,4.910293340682983
0.9999899398536577,0.7893331920891438,0.3037974683544304,0.5128205128205128,2.6865449066680434,150,"[-11, 12]",200,"[-17, 19]",200,2.377246379852295,4.898082733154297
0.999989856174219,0.8229790791481045,0.31645569620253167,0.5128205128205128,2.884299130738305,150,"[-11, 12]",200,"[-17, 19]",200,1.1741933822631836,4.91991114616394
0.9999693596136144,0.8506390372208521,0.3291139240506329,0.5128205128205128,3.0882542523441012,150,"[-11, 12]",200,"[-17, 19]",200,1.1575076580047607,4.9269936084747314
0.9999947048522292,0.8641727941347307,0.34177215189873417,0.5128205128205128,3.2979107771262544,150,"[-11, 12]",200,"[-18, 19]",200,2.3257381916046143,4.872224569320679
0.9999953268267033,0.8849970926923602,0.35443037974683544,0.5128205128205128,3.5132526533806563,150,"[-11, 12]",200,"[-18, 19]",200,1.15663480758667,4.882641792297363
0.999975246387883,0.9205846767746759,0.3670886075949367,0.5128205128205128,3.7340264184522907,150,"[-11, 12]",200,"[-18, 19]",200,1.174335241317749,4.868949890136719
0.9999735947441079,0.9454611506597854,0.37974683544303794,0.5128205128205128,3.9594386681473344,150,"[-12, 13]",200,"[-18, 19]",200,2.3358302116394043,4.897925138473511
