Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999753973760938,1.4773948322132977,0.10256410256410256,1.0256410256410255,7.642815942303591,150,"[-18, 19]",200,"[-14, 19]",200,1.1853246688842773,4.8885178565979
1.0000291808124764,1.5896814477338754,0.11282051282051282,1.0256410256410255,8.783482216131278,150,"[-18, 19]",200,"[-14, 19]",200,1.1951696872711182,4.867103576660156
1.0000228351233187,1.7038811847688233,0.12307692307692308,1.0256410256410255,9.830822960727174,150,"[-18, 19]",200,"[-14, 19]",200,1.238783597946167,4.902281284332275
1.0000155461052675,1.772100486287654,0.13333333333333333,1.0256410256410255,10.719350286840227,150,"[-18, 19]",200,"[-14, 19]",200,1.1879148483276367,4.9107325077056885
0.9999980762489954,1.8236768714222404,0.1435897435897436,1.0256410256410255,11.444974246966492,150,"[-18, 19]",200,"[-14, 19]",200,1.1776673793792725,4.899137258529663
0.9999342007972625,1.877299198682477,0.15384615384615385,1.0256410256410255,12.075139652702381,150,"[-18, 19]",200,"[-14, 19]",200,1.178084373474121,4.878698825836182
0.9998629547202944,1.9252092942648726,0.1641025641025641,1.0256410256410255,12.588886577269033,150,"[-18, 19]",200,"[-14, 19]",200,1.2501089572906494,4.958780765533447
1.0000061089229355,1.9466972114982242,0.17435897435897438,1.0256410256410255,12.666805718892961,150,"[-18, 19]",200,"[-15, 19]",200,2.368286609649658,4.900155305862427
0.9997723214593246,2.0019865821868694,0.18461538461538463,1.0256410256410255,13.258510392200053,150,"[-18, 19]",200,"[-17, 19]",200,3.522498846054077,4.8840179443359375
0.9997647399840145,2.028941117950906,0.19487179487179487,1.0256410256410255,13.398532921959616,150,"[-18, 19]",200,"[-17, 19]",200,1.1699762344360352,4.892959117889404
0.9999376969190942,2.0209150452683144,0.20512820512820512,1.0256410256410255,13.047414899239065,150,"[-18, 19]",200,"[-17, 19]",200,1.2287516593933105,4.894881010055542
0.999907992166788,2.0145819251438084,0.2153846153846154,1.0256410256410255,13.095414089316229,150,"[-18, 19]",200,"[-17, 19]",200,1.182734489440918,4.892505645751953
0.999844247310041,2.0544187420791236,0.22564102564102564,1.0256410256410255,13.453724459698469,150,"[-18, 19]",200,"[-18, 19]",200,2.3821828365325928,4.909013748168945
0.9997453125463543,2.0862693911787273,0.23589743589743592,1.0256410256410255,13.676457386650126,150,"[-18, 19]",200,"[-18, 19]",200,1.1927757263183594,4.894362449645996
1.000002074921956,2.066780489872259,0.24615384615384617,1.0256410256410255,13.284864746286226,150,"[-18, 19]",200,"[-18, 19]",200,1.212048053741455,4.913819789886475
0.9999961959171476,2.0605849751768903,0.2564102564102564,1.0256410256410255,13.19641128157661,150,"[-18, 19]",200,"[-18, 19]",200,1.187758445739746,4.9310760498046875
0.9998748342193652,2.054250021650222,0.26666666666666666,1.0256410256410255,13.016198566100911,150,"[-18, 19]",200,"[-18, 19]",200,1.1837832927703857,4.895781517028809
0.9999692501558034,2.0579456439917707,0.27692307692307694,1.0256410256410255,12.798817322371072,150,"[-18, 19]",200,"[-18, 19]",200,1.1820893287658691,4.92666482925415
1.0000109663307966,2.0302634801248307,0.2871794871794872,1.0256410256410255,12.325678697103308,150,"[-18, 19]",200,"[-18, 19]",200,1.237417459487915,4.926498889923096
0.9998945708598056,2.030481859267583,0.29743589743589743,1.0256410256410255,12.153212770471423,150,"[-18, 19]",200,"[-18, 19]",200,1.1698195934295654,4.8958094120025635
0.9998061587374856,2.0545027126111117,0.3076923076923077,1.0256410256410255,12.47012926125822,150,"[-18, 19]",200,"[-18, 19]",200,1.1783151626586914,4.881356477737427
0.9998361139390881,2.06147156704503,0.31794871794871793,1.0256410256410255,12.394997361353374,150,"[-18, 19]",200,"[-18, 19]",200,1.1810107231140137,4.901499271392822
0.9999953514108989,2.0332384158486385,0.3282051282051282,1.0256410256410255,11.996509826520926,150,"[-18, 19]",200,"[-18, 19]",200,1.239995002746582,4.910720586776733
0.999936105115697,2.0807558050988253,0.3384615384615385,1.0256410256410255,12.732325019738434,150,"[-18, 19]",200,"[-18, 19]",200,1.1880662441253662,4.887127637863159
0.9998739990301982,2.136401266451295,0.34871794871794876,1.0256410256410255,13.749341197518445,150,"[-18, 19]",200,"[-18, 19]",200,1.1731979846954346,4.881468057632446
0.999576515968797,2.16765806811439,0.358974358974359,1.0256410256410255,14.349788510818128,150,"[-18, 19]",200,"[-18, 19]",200,1.1770389080047607,4.926081895828247
0.9992665928608379,2.1695910749870735,0.36923076923076925,1.0256410256410255,15.036928914110572,150,"[-18, 19]",200,"[-18, 19]",200,1.2462108135223389,4.94004487991333
0.9991508683356939,2.1879435431764005,0.37948717948717947,1.0256410256410255,16.015012063288673,150,"[-18, 19]",200,"[-18, 19]",200,1.1834194660186768,4.897416114807129
0.9991102901865602,2.1687838769434435,0.38974358974358975,1.0256410256410255,15.652577967459973,150,"[-18, 19]",200,"[-18, 19]",200,1.1736807823181152,4.882256269454956
0.999697959120283,2.109655503414464,0.4,1.0256410256410255,13.937956695875032,150,"[-18, 19]",200,"[-18, 19]",200,1.1769084930419922,4.900698900222778
0.9999992151695346,-1.1169853910293079e-06,0.0,1.0769230769230769,1.6834944161318333,150,"[-10, 11]",200,"[-3, 3]",200,10.595404386520386,4.872020483016968
0.9999976826362225,0.05812640689726758,0.010256410256410256,1.0769230769230769,1.7243046447248225,150,"[-10, 11]",200,"[-3, 4]",200,2.323723793029785,4.914990186691284
0.9999987458239346,0.22177881574399833,0.020512820512820513,1.0769230769230769,1.8521270173143298,150,"[-12, 13]",200,"[-3, 6]",200,3.5129523277282715,4.952003002166748
0.999995321116886,0.389325986152872,0.03076923076923077,1.0769230769230769,2.085795259475565,150,"[-14, 15]",200,"[-10, 11]",200,9.365563869476318,4.909159183502197
0.9999625411630142,0.568676436427892,0.041025641025641026,1.0769230769230769,2.465222277822239,150,"[-15, 16]",200,"[-10, 13]",200,3.580134153366089,4.898533821105957
0.9999776668718084,0.7572387074403422,0.05128205128205128,1.0769230769230769,3.0500349544658487,150,"[-16, 17]",200,"[-10, 18]",200,7.072825908660889,4.920353889465332
0.9999904323863809,0.9433218141431987,0.06153846153846154,1.0769230769230769,3.8849410686104826,150,"[-17, 18]",200,"[-10, 19]",200,2.3607027530670166,4.940171480178833
0.9999728686513946,1.1305283493588598,0.0717948717948718,1.0769230769230769,4.960348014321086,150,"[-17, 18]",200,"[-14, 19]",200,5.902566909790039,4.919313192367554
0.9999865134548077,1.2959318072409127,0.08205128205128205,1.0769230769230769,6.201908246538708,150,"[-17, 18]",200,"[-14, 19]",200,1.2073454856872559,4.931633472442627
0.9999404333775225,1.4675117172170826,0.09230769230769231,1.0769230769230769,7.5217636536006465,150,"[-18, 19]",200,"[-14, 19]",200,2.355099678039551,4.886867523193359
0.9999660165889847,1.5770036325021184,0.10256410256410256,1.0769230769230769,8.800901019347693,150,"[-18, 19]",200,"[-14, 19]",200,1.1763215065002441,4.9013261795043945
1.0000348109394868,1.6783097520919639,0.11282051282051282,1.0769230769230769,9.955458677617095,150,"[-18, 19]",200,"[-14, 19]",200,1.1832427978515625,4.8995513916015625
1.0000161892518478,1.7864168691382756,0.12307692307692308,1.0769230769230769,10.990002859822429,150,"[-18, 19]",200,"[-14, 19]",200,1.2212936878204346,4.910260915756226
1.0000152033652112,1.8449664176913725,0.13333333333333333,1.0769230769230769,11.821183508228861,150,"[-18, 19]",200,"[-14, 19]",200,1.1847357749938965,4.92440938949585
0.9999979364770468,1.8883327973103727,0.1435897435897436,1.0769230769230769,12.476879973433425,150,"[-18, 19]",200,"[-14, 19]",200,1.1789815425872803,4.897453784942627
0.9999216795672837,1.934297443811536,0.15384615384615385,1.0769230769230769,13.037490416035254,150,"[-18, 19]",200,"[-14, 19]",200,1.1885871887207031,4.924166440963745
0.9998283003508994,1.9779766595149777,0.1641025641025641,1.0769230769230769,13.509461399667332,150,"[-18, 19]",200,"[-14, 19]",200,1.2178988456726074,4.9104180335998535
1.000012164012715,1.9888515691134738,0.17435897435897438,1.0769230769230769,13.424031880024325,150,"[-18, 19]",200,"[-15, 19]",200,2.371861696243286,4.915642023086548
0.9997391712856643,2.044322769574095,0.18461538461538463,1.0769230769230769,14.053303817308787,150,"[-18, 19]",200,"[-17, 19]",200,3.545076847076416,4.931487321853638
0.9997253414436823,2.0676986581710315,0.19487179487179487,1.0769230769230769,14.150132849175154,150,"[-18, 19]",200,"[-17, 19]",200,1.1760833263397217,4.903773546218872
0.9999412006482847,2.0532168381488654,0.20512820512820512,1.0769230769230769,13.64927559487485,150,"[-18, 19]",200,"[-17, 19]",200,1.2178714275360107,4.918331623077393
0.9999050180868359,2.0436029197146826,0.2153846153846154,1.0769230769230769,13.657207450713495,150,"[-18, 19]",200,"[-17, 19]",200,1.1742160320281982,4.899410009384155
0.9998104391453038,2.0868970010684245,0.22564102564102564,1.0769230769230769,14.046478061054849,150,"[-18, 19]",200,"[-18, 19]",200,2.3717877864837646,4.886509418487549
0.9996738601855231,2.122236648102158,0.23589743589743592,1.0769230769230769,14.33080019081817,150,"[-18, 19]",200,"[-18, 19]",200,1.1685354709625244,4.9361891746521
0.9999976455999763,2.0965823032456075,0.24615384615384617,1.0769230769230769,13.8311067130679,150,"[-18, 19]",200,"[-18, 19]",200,1.2097256183624268,4.915626287460327
0.9999831759235379,2.0935739460526186,0.2564102564102564,1.0769230769230769,13.747162759831529,150,"[-18, 19]",200,"[-18, 19]",200,1.1801400184631348,4.918375253677368
0.9998267500749263,2.082663767275087,0.26666666666666666,1.0769230769230769,13.542899733579988,150,"[-18, 19]",200,"[-18, 19]",200,1.1990485191345215,4.8958001136779785
0.999946805596833,2.086079875416041,0.27692307692307694,1.0769230769230769,13.316488833415557,150,"[-18, 19]",200,"[-18, 19]",200,1.1872706413269043,4.932617902755737
1.0000054568539134,2.058167565212102,0.2871794871794872,1.0769230769230769,12.759068458224922,150,"[-18, 19]",200,"[-18, 19]",200,1.2329435348510742,4.929797649383545
0.9998614342621878,2.0574791541256374,0.29743589743589743,1.0769230769230769,12.560959251702718,150,"[-18, 19]",200,"[-18, 19]",200,1.1791422367095947,4.902960300445557
0.9997540932212902,2.086209106469574,0.3076923076923077,1.0769230769230769,12.987344646227296,150,"[-18, 19]",200,"[-18, 19]",200,1.1718714237213135,4.922348260879517
0.9997913115095811,2.093491576569322,0.31794871794871793,1.0769230769230769,12.948112105746173,150,"[-18, 19]",200,"[-18, 19]",200,1.170999526977539,4.916410207748413
0.999981823059979,2.0553603245070544,0.3282051282051282,1.0769230769230769,12.400231092441194,150,"[-18, 19]",200,"[-18, 19]",200,1.2488491535186768,4.91519832611084
0.9999214920952972,2.105524159901163,0.3384615384615385,1.0769230769230769,13.19147568229187,150,"[-18, 19]",200,"[-18, 19]",200,1.17264986038208,4.929856538772583
0.9999049417342017,2.1603823105380764,0.34871794871794876,1.0769230769230769,14.28942308541613,150,"[-18, 19]",200,"[-18, 19]",200,1.18764066696167,4.9253387451171875
0.9995557131742043,2.192376897950364,0.358974358974359,1.0769230769230769,14.906719163628589,150,"[-18, 19]",200,"[-18, 19]",200,1.1880874633789062,4.996440172195435
0.9991974918527367,2.1908285553846367,0.36923076923076925,1.0769230769230769,15.680200295863381,150,"[-18, 19]",200,"[-18, 19]",200,1.2271170616149902,4.926637411117554
0.9991100621473239,2.2110985167053077,0.37948717948717947,1.0769230769230769,16.88079561797352,150,"[-18, 19]",200,"[-18, 19]",200,1.193894386291504,4.934550046920776
0.9989920320635204,2.1906017564773537,0.38974358974358975,1.0769230769230769,16.506438866039154,150,"[-18, 19]",200,"[-18, 19]",200,1.1748921871185303,4.922566175460815
0.999699230913696,2.1288118657459902,0.4,1.0769230769230769,14.609012841510564,150,"[-18, 19]",200,"[-18, 19]",200,1.165888786315918,4.907223463058472
0.9999973982652501,-3.660328873802863e-06,0.0,1.1282051282051282,1.9133689386283292,150,"[-10, 11]",200,"[-3, 3]",200,10.556000709533691,4.88747501373291
0.9999989679067952,0.08235020343282229,0.010256410256410256,1.1282051282051282,1.9633328586218095,150,"[-11, 12]",200,"[-3, 4]",200,2.322908639907837,4.88153862953186
0.999995998401943,0.27178481646677366,0.020512820512820513,1.1282051282051282,2.1205729053628324,150,"[-12, 13]",200,"[-3, 7]",200,4.662340879440308,4.881775379180908
0.9999870941705175,0.4595010647002316,0.03076923076923077,1.1282051282051282,2.411023853966158,150,"[-14, 15]",200,"[-10, 11]",200,9.352741956710815,4.921328067779541
0.9999337070617451,0.6561019434473288,0.041025641025641026,1.1282051282051282,2.8878985695995425,150,"[-16, 17]",200,"[-10, 13]",200,3.571298837661743,4.944860219955444
0.9999862463091658,0.8594436349131002,0.05128205128205128,1.1282051282051282,3.619435922038067,150,"[-17, 18]",200,"[-11, 19]",200,8.206224203109741,4.884268760681152
0.9999890233767618,1.0523268207201721,0.06153846153846154,1.1282051282051282,4.635730489575259,150,"[-17, 18]",200,"[-11, 19]",200,1.1769664287567139,4.902137279510498
0.9999994115512786,1.242751157826749,0.0717948717948718,1.1282051282051282,5.893842214438838,150,"[-18, 19]",200,"[-14, 19]",200,4.695901870727539,4.879993915557861
0.9999962870922422,1.4072556890102026,0.08205128205128205,1.1282051282051282,7.2835384449819145,150,"[-18, 19]",200,"[-14, 19]",200,1.2162165641784668,4.9287707805633545
0.9999218116894515,1.5700715481596539,0.09230769230769231,1.1282051282051282,8.702595418592878,150,"[-18, 19]",200,"[-14, 19]",200,1.181692361831665,4.906054735183716
0.9999536858324239,1.671966991362322,0.10256410256410256,1.1282051282051282,10.02114260967086,150,"[-18, 19]",200,"[-14, 19]",200,1.181727409362793,4.912886381149292
1.000040893203703,1.7621872510578491,0.11282051282051282,1.1282051282051282,11.161267528152795,150,"[-18, 19]",200,"[-14, 19]",200,1.184004545211792,4.896295547485352
1.0000025401105448,1.8638295322499938,0.12307692307692308,1.1282051282051282,12.164193229367644,150,"[-18, 19]",200,"[-14, 19]",200,1.2316758632659912,4.9207563400268555
1.0000119501488867,1.912427582475029,0.13333333333333333,1.1282051282051282,12.916447000427114,150,"[-18, 19]",200,"[-14, 19]",200,1.1879045963287354,4.885465860366821
0.9999950164898566,1.9478647138592926,0.1435897435897436,1.1282051282051282,13.491918749413944,150,"[-18, 19]",200,"[-14, 19]",200,1.1666650772094727,4.8712403774261475
0.9999428102363558,1.9867902372536472,0.15384615384615385,1.1282051282051282,13.975335827827736,150,"[-18, 19]",200,"[-16, 19]",200,3.525089979171753,4.8760151863098145
0.9998105929837843,2.0240661693042576,0.1641025641025641,1.1282051282051282,14.414154628174952,150,"[-18, 19]",200,"[-16, 19]",200,1.247436285018921,4.91437554359436
1.0000263904251092,2.026905414592157,0.17435897435897438,1.1282051282051282,14.151808719291793,150,"[-18, 19]",200,"[-17, 19]",200,2.3970038890838623,4.8896484375
0.9997062111319434,2.084021081584149,0.18461538461538463,1.1282051282051282,14.833277758275088,150,"[-18, 19]",200,"[-18, 19]",200,2.3616862297058105,4.917694568634033
0.9997186376696909,2.1035862724818,0.19487179487179487,1.1282051282051282,14.897222182805509,150,"[-18, 19]",200,"[-18, 19]",200,1.174994945526123,4.938859462738037
1.0000541858511338,2.0843573857766726,0.20512820512820512,1.1282051282051282,14.245582675546059,150,"[-18, 19]",200,"[-18, 19]",200,1.2449607849121094,4.9103827476501465
1.000031675025714,2.0751262362937957,0.2153846153846154,1.1282051282051282,14.221212893181832,150,"[-18, 19]",200,"[-18, 19]",200,1.179029941558838,4.924018144607544
0.9997745364056579,2.118304879260951,0.22564102564102564,1.1282051282051282,14.641880940720448,150,"[-18, 19]",200,"[-18, 19]",200,1.1794688701629639,4.893030881881714
0.9995965737335508,2.157144383451067,0.23589743589743592,1.1282051282051282,15.009078555756103,150,"[-18, 19]",200,"[-18, 19]",200,1.18461275100708,4.893538951873779
0.9999933753419014,2.1249700208879134,0.24615384615384617,1.1282051282051282,14.39342517875643,150,"[-18, 19]",200,"[-18, 19]",200,1.2184369564056396,4.879832744598389
0.9999687003164386,2.126064311528276,0.2564102564102564,1.1282051282051282,14.324508237940893,150,"[-18, 19]",200,"[-18, 19]",200,1.192561388015747,4.937637090682983
0.999770464648285,2.110346400089866,0.26666666666666666,1.1282051282051282,14.099081301550427,150,"[-18, 19]",200,"[-18, 19]",200,1.1806292533874512,4.907479524612427
0.9999182520947962,2.1135851425945673,0.27692307692307694,1.1282051282051282,13.873571579335339,150,"[-18, 19]",200,"[-18, 19]",200,1.1817419528961182,4.923756122589111
1.0000017150615244,2.0865813234199067,0.2871794871794872,1.1282051282051282,13.227254371839917,150,"[-18, 19]",200,"[-18, 19]",200,1.2211730480194092,4.942019701004028
0.999826777492173,2.083471067181341,0.29743589743589743,1.1282051282051282,12.994419381396392,150,"[-18, 19]",200,"[-18, 19]",200,1.1763932704925537,4.954169273376465
0.9997020576685571,2.116446274954851,0.3076923076923077,1.1282051282051282,13.540741132756956,150,"[-18, 19]",200,"[-18, 19]",200,1.1825439929962158,4.937478303909302
0.9997552352981224,2.1253790223730893,0.31794871794871793,1.1282051282051282,13.559924954496783,150,"[-18, 19]",200,"[-18, 19]",200,1.1808862686157227,4.930332660675049
0.9999676418822576,2.0768234853731835,0.3282051282051282,1.1282051282051282,12.845299544726178,150,"[-18, 19]",200,"[-18, 19]",200,1.2328593730926514,4.930668592453003
0.9999017859304606,2.130043345985758,0.3384615384615385,1.1282051282051282,13.684085487320486,150,"[-18, 19]",200,"[-18, 19]",200,1.171372652053833,4.9137115478515625
0.999951639366091,2.183891984033919,0.34871794871794876,1.1282051282051282,14.852621799943561,150,"[-18, 19]",200,"[-18, 19]",200,1.1783947944641113,4.930420637130737
0.9995397458385361,2.2158501320603565,0.358974358974359,1.1282051282051282,15.479196576180067,150,"[-18, 19]",200,"[-18, 19]",200,1.1858632564544678,4.897132635116577
0.9991257518069708,2.2117103260232907,0.36923076923076925,1.1282051282051282,16.33980461442359,150,"[-18, 19]",200,"[-18, 19]",200,1.2577471733093262,4.962844610214233
0.999091926748,2.2342228975870553,0.37948717948717947,1.1282051282051282,17.77622727107651,150,"[-18, 19]",200,"[-18, 19]",200,1.169076919555664,4.924871921539307
0.9988632551593136,2.212815783750849,0.38974358974358975,1.1282051282051282,17.388120438493804,150,"[-18, 19]",200,"[-18, 19]",200,1.175306797027588,4.932251691818237
0.9997005067709486,2.1488869636141237,0.4,1.1282051282051282,15.311772618268384,150,"[-18, 19]",200,"[-18, 19]",200,1.1778168678283691,4.950035810470581
0.9999990444918712,-8.517425976748045e-07,0.0,1.1794871794871795,2.1686529052170047,150,"[-11, 12]",200,"[-3, 3]",200,11.670900106430054,4.89658522605896
0.9999966541710159,0.11183015041039143,0.010256410256410256,1.1794871794871795,2.2298751400657397,150,"[-11, 12]",200,"[-3, 4]",200,2.3333075046539307,4.899737119674683
0.9999884041094644,0.32802845596495217,0.020512820512820513,1.1794871794871795,2.4235739955030917,150,"[-12, 13]",200,"[-6, 11]",200,9.329710006713867,4.90991473197937
0.9999873573075331,0.5356035001124795,0.03076923076923077,1.1794871794871795,2.7853148415968865,150,"[-15, 16]",200,"[-10, 12]",200,5.84967303276062,4.9188642501831055
0.9998871344322645,0.7484806842744194,0.041025641025641026,1.1794871794871795,3.383683336443744,150,"[-16, 17]",200,"[-10, 15]",200,4.767202854156494,4.953134775161743
0.9999782000922423,0.9673846441019425,0.05128205128205128,1.1794871794871795,4.289445360692601,150,"[-17, 18]",200,"[-11, 19]",200,5.897500276565552,4.902164459228516
0.9999848228793471,1.163401016509602,0.06153846153846154,1.1794871794871795,5.50498685315275,150,"[-17, 18]",200,"[-11, 19]",200,1.1814141273498535,4.939817428588867
0.9999983548102225,1.3526099388379793,0.0717948717948718,1.1794871794871795,6.945866311492514,150,"[-18, 19]",200,"[-14, 19]",200,4.697980165481567,4.919300079345703
0.9999948662608801,1.5126311069397576,0.08205128205128205,1.1794871794871795,8.466799278362378,150,"[-18, 19]",200,"[-14, 19]",200,1.2068042755126953,4.962581634521484
0.9998976394660363,1.6683907208857587,0.09230769230769231,1.1794871794871795,9.959156669753922,150,"[-18, 19]",200,"[-14, 19]",200,1.1847097873687744,4.910705089569092
0.9999529025848618,1.7581921869460526,0.10256410256410256,1.1794871794871795,11.28726463307022,150,"[-18, 19]",200,"[-15, 19]",200,2.3469858169555664,4.897860527038574
1.0000667601950686,1.842317317272568,0.11282051282051282,1.1794871794871795,12.385171564615902,150,"[-18, 19]",200,"[-16, 19]",200,2.346003770828247,4.902346849441528
0.9999939723823361,1.9308449683460966,0.12307692307692308,1.1794871794871795,13.341432465911524,150,"[-18, 19]",200,"[-16, 19]",200,1.2261171340942383,4.979230165481567
1.0000362270106267,1.9743265786777622,0.13333333333333333,1.1794871794871795,13.996230372337932,150,"[-18, 19]",200,"[-16, 19]",200,1.1880900859832764,4.910026788711548
1.0000334213622288,2.0049978558753767,0.1435897435897436,1.1794871794871795,14.485970340964892,150,"[-18, 19]",200,"[-16, 19]",200,1.1802582740783691,4.913956165313721
0.9999407524571987,2.0348827973792765,0.15384615384615385,1.1794871794871795,14.88788421718322,150,"[-18, 19]",200,"[-16, 19]",200,1.1828370094299316,4.922672271728516
0.9997666951727813,2.069321990032432,0.1641025641025641,1.1794871794871795,15.305486578239018,150,"[-18, 19]",200,"[-16, 19]",200,1.2474491596221924,4.906877040863037
1.0000325993942256,2.0613718605294555,0.17435897435897438,1.1794871794871795,14.857431994162386,150,"[-18, 19]",200,"[-17, 19]",200,2.365184783935547,4.925397157669067
0.999668922163573,2.1204480737726783,0.18461538461538463,1.1794871794871795,15.60379455068176,150,"[-18, 19]",200,"[-18, 19]",200,2.351194381713867,4.987093687057495
0.9996595412011708,2.137086004190644,0.19487179487179487,1.1794871794871795,15.646318480303943,150,"[-18, 19]",200,"[-18, 19]",200,1.1917293071746826,4.95857310295105
1.0000587257367044,2.1132870529855095,0.20512820512820512,1.1794871794871795,14.845716924055578,150,"[-18, 19]",200,"[-18, 19]",200,1.2404334545135498,4.91232442855835
1.0000257829355983,2.1071443272303867,0.2153846153846154,1.1794871794871795,14.798469506953419,150,"[-18, 19]",200,"[-18, 19]",200,1.176515817642212,4.918862819671631
0.9997373599724604,2.1487519537471504,0.22564102564102564,1.1794871794871795,15.24668402725317,150,"[-18, 19]",200,"[-18, 19]",200,1.187410593032837,4.900899887084961
0.9995174444079449,2.1908422198614965,0.23589743589743592,1.1794871794871795,15.717415633265647,150,"[-18, 19]",200,"[-18, 19]",200,1.180433988571167,4.889223098754883
0.9999892705344199,2.1525029850687174,0.24615384615384617,1.1794871794871795,14.978112951560293,150,"[-18, 19]",200,"[-18, 19]",200,1.2263832092285156,4.918654918670654
0.9999538921472578,2.158411054764103,0.2564102564102564,1.1794871794871795,14.933863520223328,150,"[-18, 19]",200,"[-18, 19]",200,1.1864135265350342,4.885876655578613
0.99970553917171,2.138063633952591,0.26666666666666666,1.1794871794871795,14.688980962545367,150,"[-18, 19]",200,"[-18, 19]",200,1.1797101497650146,5.08971095085144
0.9998828252767424,2.140286835302262,0.27692307692307694,1.1794871794871795,14.474756247332563,150,"[-18, 19]",200,"[-18, 19]",200,1.1787335872650146,4.889429569244385
1.0000021289057772,2.1150274599855603,0.2871794871794872,1.1794871794871795,13.737215502023924,150,"[-18, 19]",200,"[-18, 19]",200,1.2197577953338623,4.943126678466797
0.9997913568674116,2.1086020738029627,0.29743589743589743,1.1794871794871795,13.458013000210027,150,"[-18, 19]",200,"[-18, 19]",200,1.181889533996582,4.913026332855225
0.9996520113567441,2.145216616840662,0.3076923076923077,1.1794871794871795,14.130710172322612,150,"[-18, 19]",200,"[-18, 19]",200,1.1808185577392578,4.896944284439087
0.9997359777461571,2.157433629499716,0.31794871794871793,1.1794871794871795,14.233057177306685,150,"[-18, 19]",200,"[-18, 19]",200,1.1863508224487305,4.92736554145813
0.9999541729833523,2.098636883133253,0.3282051282051282,1.1794871794871795,13.337092109924125,150,"[-18, 19]",200,"[-18, 19]",200,1.2448668479919434,4.899895429611206
0.9998763502100559,2.1542072208293006,0.3384615384615385,1.1794871794871795,14.213500813910226,150,"[-18, 19]",200,"[-18, 19]",200,1.1771986484527588,4.916971921920776
1.000017283367276,2.2068556091069316,0.34871794871794876,1.1794871794871795,15.441079406632284,150,"[-18, 19]",200,"[-18, 19]",200,1.1711673736572266,4.911975860595703
0.9995300891663322,2.2383137723631,0.358974358974359,1.1794871794871795,16.07015736169437,150,"[-18, 19]",200,"[-18, 19]",200,1.1760642528533936,4.886615991592407
0.9990514096197908,2.2322623657113496,0.36923076923076925,1.1794871794871795,17.017110180433342,150,"[-18, 19]",200,"[-18, 19]",200,1.2255287170410156,4.955044507980347
0.9991024268209676,2.2578950886852587,0.37948717948717947,1.1794871794871795,18.69686818505042,150,"[-18, 19]",200,"[-18, 19]",200,1.1750388145446777,4.90972113609314
0.9987251648522845,2.2357748128815405,0.38974358974358975,1.1794871794871795,18.292583560272288,150,"[-18, 19]",200,"[-18, 19]",200,1.1735751628875732,4.910790920257568
0.9997002800735096,2.1704751708804486,0.4,1.1794871794871795,16.043944725621344,150,"[-18, 19]",200,"[-18, 19]",200,1.1746549606323242,4.955334901809692
0.9999996019013444,1.8187586024663378e-06,0.0,1.2307692307692308,2.452034103726809,150,"[-12, 13]",200,"[-3, 3]",200,12.856873512268066,4.868844509124756
0.9999981263714238,0.14700571904584028,0.010256410256410256,1.2307692307692308,2.5271057091085978,150,"[-12, 13]",200,"[-3, 4]",200,2.329646110534668,4.873798131942749
0.9999962663714193,0.3897892314796227,0.020512820512820513,1.2307692307692308,2.7660307706791936,150,"[-14, 15]",200,"[-9, 11]",200,9.266603946685791,4.893279075622559
0.9999805308866128,0.6203214431957789,0.03076923076923077,1.2307692307692308,3.217109651243935,150,"[-16, 17]",200,"[-10, 13]",200,3.502549171447754,4.890510559082031
0.9999899854030954,0.8478584287351758,0.041025641025641026,1.2307692307692308,3.9646890922230305,150,"[-17, 18]",200,"[-10, 19]",200,8.301305055618286,4.920120000839233
0.9999737110872132,1.0811425312131024,0.05128205128205128,1.2307692307692308,5.071432428513828,150,"[-17, 18]",200,"[-12, 19]",200,3.554208993911743,4.904990911483765
0.9999825808020355,1.276851636935696,0.06153846153846154,1.2307692307692308,6.497555346903926,150,"[-17, 18]",200,"[-13, 19]",200,2.3421390056610107,4.868173837661743
0.9999972689655732,1.4604535398474967,0.0717948717948718,1.2307692307692308,8.1121032472909,150,"[-18, 19]",200,"[-14, 19]",200,2.3540616035461426,4.861173152923584
0.9999918642407608,1.6142652112631541,0.08205128205128205,1.2307692307692308,9.739872528541408,150,"[-18, 19]",200,"[-14, 19]",200,1.2180850505828857,4.885443925857544
0.9998659507839027,1.7619741243344311,0.09230769230769231,1.2307692307692308,11.275891282640023,150,"[-18, 19]",200,"[-14, 19]",200,1.1913015842437744,4.8896260261535645
0.9999356604100542,1.8419685570106843,0.10256410256410256,1.2307692307692308,12.58326059786619,150,"[-18, 19]",200,"[-15, 19]",200,2.351958751678467,4.894113302230835
1.000078448621504,1.9161539546143067,0.11282051282051282,1.2307692307692308,13.613539684810604,150,"[-18, 19]",200,"[-16, 19]",200,2.3648929595947266,4.887840747833252
0.9999651009748929,1.9984605333948409,0.12307692307692308,1.2307692307692308,14.512834122941802,150,"[-18, 19]",200,"[-16, 19]",200,1.249619960784912,4.8776068687438965
1.0000411994646656,2.0311190541324975,0.13333333333333333,1.2307692307692308,15.055425269368548,150,"[-18, 19]",200,"[-16, 19]",200,1.1672627925872803,4.892617702484131
1.0000434952120987,2.0550558715601808,0.1435897435897436,1.2307692307692308,15.458625035724973,150,"[-18, 19]",200,"[-16, 19]",200,1.1731796264648438,4.901167869567871
