Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999789020153007,1.5942020086288025,1.0,0.5789473684210527,17.770107748542273,150,"[-11, 12]",200,"[-18, 19]",200,13.751489162445068,4.844723463058472
0.9998832424732984,1.313169356288857,0.5,0.6052631578947368,8.448258419175277,150,"[-13, 14]",200,"[-18, 19]",200,13.862836599349976,4.872296094894409
0.9998832424732984,1.313169356288857,0.5,0.6052631578947368,8.448258419175277,150,"[-13, 14]",200,"[-18, 19]",200,13.802436828613281,4.86415696144104
0.9998864209304884,1.346138056394736,0.5263157894736842,0.6052631578947368,9.085897116048034,150,"[-13, 14]",200,"[-18, 19]",200,13.788362264633179,5.207281112670898
0.9999861551845594,1.3295073665501427,0.5526315789473684,0.6052631578947368,9.715891108694679,150,"[-11, 12]",200,"[-18, 19]",200,13.731735467910767,4.939154863357544
0.9999085273762208,1.3860711087219162,0.5789473684210527,0.6052631578947368,10.343597227786763,150,"[-12, 13]",200,"[-18, 19]",200,13.732093811035156,4.861212730407715
0.9998752186301676,1.4442372954497253,0.6052631578947368,0.6052631578947368,10.961187351787627,150,"[-15, 16]",200,"[-18, 19]",200,13.727445363998413,4.875219821929932
0.9999030111981887,1.4617797531562604,0.631578947368421,0.6052631578947368,11.564575811139363,150,"[-15, 16]",200,"[-18, 19]",200,13.814293622970581,4.889152765274048
0.9999776188017222,1.4345962474252318,0.6578947368421053,0.6052631578947368,12.153802551701142,150,"[-12, 13]",200,"[-18, 19]",200,13.726779460906982,4.856088399887085
0.9999554144081274,1.459983177790956,0.6842105263157895,0.6052631578947368,12.729829472817004,150,"[-12, 13]",200,"[-18, 19]",200,13.732962846755981,4.864155530929565
1.000813015491007,1.5407698719508185,0.7105263157894737,0.6052631578947368,13.311407575215052,150,"[-18, 19]",200,"[-18, 19]",200,13.745245218276978,4.86318039894104
1.0002252054296734,1.5634787929214204,0.7368421052631579,0.6052631578947368,13.856716934327386,150,"[-18, 19]",200,"[-18, 19]",200,13.752990007400513,4.903088569641113
1.0008315450514196,1.579506041926666,0.763157894736842,0.6052631578947368,14.39601124156741,150,"[-18, 19]",200,"[-18, 19]",200,13.87027645111084,4.913364887237549
0.9999090242478814,1.560017665995741,0.7894736842105263,0.6052631578947368,14.925552144134926,150,"[-13, 14]",200,"[-18, 19]",200,13.78479814529419,4.903307914733887
0.999980293756492,1.5390006010253066,0.8157894736842105,0.6052631578947368,15.417492410978177,150,"[-11, 12]",200,"[-18, 19]",200,13.77044677734375,4.883886337280273
0.9999229781847397,1.5700382404774653,0.8421052631578947,0.6052631578947368,15.919192488017053,150,"[-12, 13]",200,"[-18, 19]",200,13.769331693649292,4.891528367996216
1.0011466414513517,1.653127702906386,0.868421052631579,0.6052631578947368,16.43203769107187,150,"[-18, 19]",200,"[-18, 19]",200,13.76138424873352,4.872497081756592
0.9998990526039591,1.677903186443556,0.8947368421052632,0.6052631578947368,16.892208017949795,150,"[-18, 19]",200,"[-18, 19]",200,13.84152889251709,4.8722007274627686
0.9998032017101716,1.6680721014958917,0.9210526315789473,0.6052631578947368,17.328440065945298,150,"[-18, 19]",200,"[-18, 19]",200,13.787886619567871,4.870508909225464
1.0009143535069969,1.6972468842288126,0.9473684210526315,0.6052631578947368,17.7915345648168,150,"[-18, 19]",200,"[-18, 19]",200,13.806362390518188,5.034665822982788
0.9998981154176066,1.6706946924453856,0.9736842105263157,0.6052631578947368,18.23004836350527,150,"[-15, 16]",200,"[-18, 19]",200,13.779311180114746,4.874815464019775
0.9999824152722795,1.6291667273639283,1.0,0.6052631578947368,18.625502756989768,150,"[-12, 13]",200,"[-18, 19]",200,13.778056859970093,4.861170053482056
0.9999171435837274,1.3623827416110514,0.5,0.631578947368421,9.140639577237273,150,"[-15, 16]",200,"[-18, 19]",200,13.764095783233643,4.85433292388916
0.9999171435837274,1.3623827416110514,0.5,0.631578947368421,9.140639577237273,150,"[-15, 16]",200,"[-18, 19]",200,13.70346999168396,4.864409446716309
0.9999200341991036,1.393740545810422,0.5263157894736842,0.631578947368421,9.805339589126161,150,"[-15, 16]",200,"[-18, 19]",200,13.64758038520813,4.886163234710693
0.9999843094511115,1.3754409178953526,0.5526315789473684,0.631578947368421,10.459209512089329,150,"[-11, 12]",200,"[-18, 19]",200,13.667040824890137,4.8554089069366455
0.9998987532419835,1.4317454009451183,0.5789473684210527,0.631578947368421,11.108650110428215,150,"[-12, 13]",200,"[-18, 19]",200,13.663201093673706,4.839154005050659
1.0003847602125737,1.4920826048265117,0.6052631578947368,0.631578947368421,11.74495545562285,150,"[-18, 19]",200,"[-18, 19]",200,13.69064712524414,4.894759654998779
0.9998902982441727,1.5077127690799907,0.631578947368421,0.631578947368421,12.364323138294244,150,"[-15, 16]",200,"[-18, 19]",200,13.776106119155884,5.041316986083984
0.9999753092200007,1.4781412802808462,0.6578947368421053,0.631578947368421,12.966942788692288,150,"[-12, 13]",200,"[-18, 19]",200,13.693769931793213,4.8707592487335205
0.9999535924295528,1.5018262890170564,0.6842105263157895,0.631578947368421,13.553219444053742,150,"[-12, 13]",200,"[-18, 19]",200,13.71979832649231,4.901378870010376
1.0009173048345434,1.5848671611376897,0.7105263157894737,0.631578947368421,14.147102622044534,150,"[-18, 19]",200,"[-18, 19]",200,13.68901252746582,4.869154453277588
1.0002399946578986,1.6055160217422606,0.7368421052631579,0.631578947368421,14.698066369158369,150,"[-18, 19]",200,"[-18, 19]",200,13.67831540107727,4.89084792137146
1.0008873458644771,1.6219659134986362,0.763157894736842,0.631578947368421,15.243739831286154,150,"[-18, 19]",200,"[-18, 19]",200,13.801178455352783,4.866352319717407
0.9998974641253723,1.6019408084125735,0.7894736842105263,0.631578947368421,15.779787575385964,150,"[-13, 14]",200,"[-18, 19]",200,13.650834083557129,4.874446153640747
0.9999784347932338,1.5786246492676883,0.8157894736842105,0.631578947368421,16.271171871563908,150,"[-11, 12]",200,"[-18, 19]",200,13.614594459533691,4.869708299636841
0.9999216556444586,1.6075174450000775,0.8421052631578947,0.631578947368421,16.77529029175401,150,"[-12, 13]",200,"[-18, 19]",200,13.647832870483398,4.877490520477295
1.0012861481298074,1.6938451891397683,0.868421052631579,0.631578947368421,17.294204407559253,150,"[-18, 19]",200,"[-18, 19]",200,13.742800951004028,4.871636867523193
0.9998933813360644,1.7168837874786869,0.8947368421052632,0.631578947368421,17.751929309668835,150,"[-18, 19]",200,"[-18, 19]",200,13.76226258277893,4.893344402313232
0.9997631943097257,1.7038230727480643,0.9210526315789473,0.631578947368421,18.184021353704225,150,"[-18, 19]",200,"[-18, 19]",200,13.696967601776123,4.87101674079895
1.0009543003216803,1.7362238783176214,0.9473684210526315,0.631578947368421,18.649654051453734,150,"[-18, 19]",200,"[-18, 19]",200,13.670496225357056,4.8892388343811035
0.9998887462446161,1.7084031544180465,0.9736842105263157,0.631578947368421,19.087600028248623,150,"[-15, 16]",200,"[-18, 19]",200,13.751755714416504,4.86687707901001
0.9999810678043182,1.6659179351324254,1.0,0.631578947368421,19.477901648691283,150,"[-12, 13]",200,"[-18, 19]",200,13.732123374938965,4.904301166534424
0.9999040282657906,1.411456416649524,0.5,0.6578947368421053,9.862812545489646,150,"[-15, 16]",200,"[-18, 19]",200,13.833730697631836,4.9088850021362305
0.9999040282657906,1.411456416649524,0.5,0.6578947368421053,9.862812545489646,150,"[-15, 16]",200,"[-18, 19]",200,13.692763328552246,4.960390090942383
0.9999082821982076,1.4417829949304428,0.5263157894736842,0.6578947368421053,10.552485931481067,150,"[-15, 16]",200,"[-18, 19]",200,13.69864010810852,4.855968475341797
0.9999862635411539,1.4171835758991418,0.5526315789473684,0.6578947368421053,11.228062818846992,150,"[-12, 13]",200,"[-18, 19]",200,13.72904372215271,4.918252468109131
0.999888851880536,1.476613819431677,0.5789473684210527,0.6578947368421053,11.897016323454078,150,"[-12, 13]",200,"[-18, 19]",200,13.735225200653076,4.86726450920105
1.0004277794604073,1.5377522893957025,0.6052631578947368,0.6578947368421053,12.549719795052907,150,"[-18, 19]",200,"[-18, 19]",200,13.684704780578613,4.864206552505493
0.9998768236849915,1.5527202646642828,0.631578947368421,0.6578947368421053,13.182787046538857,150,"[-15, 16]",200,"[-18, 19]",200,13.847370147705078,4.90189790725708
0.9999730218003752,1.5208362233193142,0.6578947368421053,0.6578947368421053,13.796561362063219,150,"[-12, 13]",200,"[-18, 19]",200,13.773293495178223,4.851433992385864
0.9999522272897657,1.542707382462162,0.6842105263157895,0.6578947368421053,14.390647735206128,150,"[-12, 13]",200,"[-18, 19]",200,13.799918174743652,4.852873802185059
1.0010282204480263,1.6279546323378642,0.7105263157894737,0.6578947368421053,14.99505099218028,150,"[-18, 19]",200,"[-18, 19]",200,13.857029914855957,4.877090930938721
1.0002539330841274,1.646319246145681,0.7368421052631579,0.6578947368421053,15.549302263494267,150,"[-18, 19]",200,"[-18, 19]",200,13.835678577423096,4.849372148513794
1.0009414185505836,1.6632892865621551,0.763157894736842,0.6578947368421053,16.099410639547173,150,"[-18, 19]",200,"[-18, 19]",200,13.752866744995117,4.856040716171265
0.9998849219010962,1.6429449351282985,0.7894736842105263,0.6578947368421053,16.64049301566009,150,"[-13, 14]",200,"[-18, 19]",200,13.72517204284668,4.881971597671509
0.999981095186945,1.6141213523690507,0.8157894736842105,0.6578947368421053,17.12901564802837,150,"[-12, 13]",200,"[-18, 19]",200,13.741854190826416,4.9168171882629395
0.9999209638164188,1.6440390771553324,0.8421052631578947,0.6578947368421053,17.633871346622996,150,"[-12, 13]",200,"[-18, 19]",200,13.66707706451416,4.877859115600586
1.0014348888609232,1.7334444715010626,0.868421052631579,0.6578947368421053,18.157860115282944,150,"[-18, 19]",200,"[-18, 19]",200,13.704108953475952,4.859889984130859
0.9998877903854201,1.754662543220099,0.8947368421052632,0.6578947368421053,18.61124728785227,150,"[-18, 19]",200,"[-18, 19]",200,13.885661602020264,4.88354229927063
0.999719715519508,1.7382567878696684,0.9210526315789473,0.6578947368421053,19.037553855705948,150,"[-18, 19]",200,"[-18, 19]",200,13.809062242507935,4.875492811203003
1.0009924291130163,1.7742518393153837,0.9473684210526315,0.6578947368421053,19.50489493180582,150,"[-18, 19]",200,"[-18, 19]",200,13.828472375869751,4.8574841022491455
0.9998791450015391,1.7450481371853765,0.9736842105263157,0.6578947368421053,19.941096622217312,150,"[-15, 16]",200,"[-18, 19]",200,13.792764902114868,4.880937099456787
0.9999795119523243,1.7018531008824678,1.0,0.6578947368421053,20.325162781113857,150,"[-12, 13]",200,"[-18, 19]",200,13.80613398551941,4.869360685348511
0.9998896009779602,1.4598844210908235,0.5,0.6842105263157895,10.612734329987557,150,"[-15, 16]",200,"[-18, 19]",200,13.712177991867065,4.8653564453125
0.9998896009779602,1.4598844210908235,0.5,0.6842105263157895,10.612734329987557,150,"[-15, 16]",200,"[-18, 19]",200,13.874708414077759,4.901022911071777
0.9998956494244963,1.4890226877366137,0.5263157894736842,0.6842105263157895,11.32500996016857,150,"[-15, 16]",200,"[-18, 19]",200,13.84031343460083,4.8875954151153564
0.9999847452376993,1.461736906909387,0.5526315789473684,0.6842105263157895,12.01991662561612,150,"[-12, 13]",200,"[-18, 19]",200,13.757169485092163,4.919561147689819
0.9998992308476844,1.5218348971822306,0.5789473684210527,0.6842105263157895,12.705988997062091,150,"[-13, 14]",200,"[-18, 19]",200,13.800952196121216,4.906604766845703
1.0004720213270963,1.5823960399719768,0.6052631578947368,0.6842105263157895,13.372649840103705,150,"[-18, 19]",200,"[-18, 19]",200,13.76395320892334,4.886825084686279
1.0010362166834557,1.5993252729751868,0.631578947368421,0.6842105263157895,14.017060451093414,150,"[-18, 19]",200,"[-18, 19]",200,13.935864210128784,4.886603355407715
0.9999707854787349,1.562604739955613,0.6578947368421053,0.6842105263157895,14.63971566698101,150,"[-12, 13]",200,"[-18, 19]",200,13.745012760162354,4.8679563999176025
0.9999513754187851,1.582608446507192,0.6842105263157895,0.6842105263157895,15.239152383082777,150,"[-12, 13]",200,"[-18, 19]",200,13.747357606887817,4.919532299041748
1.0011453774211188,1.6700264488490912,0.7105263157894737,0.6842105263157895,15.852313843550327,150,"[-18, 19]",200,"[-18, 19]",200,13.839868783950806,4.883867025375366
1.000266853049326,1.6859268390065871,0.7368421052631579,0.6842105263157895,16.407528821499213,150,"[-18, 19]",200,"[-18, 19]",200,13.830487489700317,4.875384330749512
1.0009933176277845,1.7034785962403975,0.763157894736842,0.6842105263157895,16.96017056847747,150,"[-18, 19]",200,"[-18, 19]",200,13.937021255493164,4.895077705383301
0.999922652064906,1.6814875665146511,0.7894736842105263,0.6842105263157895,17.50493122351987,150,"[-15, 16]",200,"[-18, 19]",200,13.746522426605225,4.8650102615356445
0.9999793135838559,1.651862699835511,0.8157894736842105,0.6842105263157895,17.988340186214405,150,"[-12, 13]",200,"[-18, 19]",200,13.679193019866943,4.874796628952026
0.9999209057235494,1.6796613503864188,0.8421052631578947,0.6842105263157895,18.4923467771739,150,"[-12, 13]",200,"[-18, 19]",200,13.849072456359863,4.910003662109375
1.001592591682981,1.7720210466625583,0.868421052631579,0.6842105263157895,19.02053175781448,150,"[-18, 19]",200,"[-18, 19]",200,13.787842273712158,4.866982936859131
0.9998822917183339,1.7913058892944782,0.8947368421052632,0.6842105263157895,19.467763453733745,150,"[-18, 19]",200,"[-18, 19]",200,13.840227603912354,4.860985994338989
0.9996729133912864,1.771516801369951,0.9210526315789473,0.6842105263157895,19.88678302915125,150,"[-18, 19]",200,"[-18, 19]",200,13.752882719039917,4.881200551986694
1.0010288073513234,1.811188952006579,0.9473684210526315,0.6842105263157895,20.355115964365407,150,"[-18, 19]",200,"[-18, 19]",200,13.7879958152771,4.86597752571106
1.003700376954063,1.7838220646907996,0.9736842105263157,0.6842105263157895,20.78845659403735,150,"[-18, 19]",200,"[-18, 19]",200,13.777909517288208,4.895995855331421
0.9999777039389437,1.7369617019215036,1.0,0.6842105263157895,21.165366823673118,150,"[-12, 13]",200,"[-18, 19]",200,13.708152055740356,4.867038011550903
1.0006114649014264,1.5089129347168764,0.5,0.7105263157894737,11.388093105959967,150,"[-18, 19]",200,"[-18, 19]",200,13.856385946273804,4.872324705123901
1.0006114649014264,1.5089129347168764,0.5,0.7105263157894737,11.388093105959967,150,"[-18, 19]",200,"[-18, 19]",200,13.79109263420105,4.897239685058594
0.9998821724308685,1.535395453330866,0.5263157894736842,0.7105263157894737,12.120362010109229,150,"[-15, 16]",200,"[-18, 19]",200,13.707364559173584,4.840970039367676
0.9999831919854173,1.5055559167206216,0.5526315789473684,0.7105263157894737,12.83206193098039,150,"[-12, 13]",200,"[-18, 19]",200,13.65784478187561,4.907320499420166
0.9998911003280102,1.5651026415347231,0.5789473684210527,0.7105263157894737,13.53273202853539,150,"[-13, 14]",200,"[-18, 19]",200,13.629434585571289,4.8690879344940186
1.0005170642154824,1.6258894040644516,0.6052631578947368,0.7105263157894737,14.210834182184891,150,"[-18, 19]",200,"[-18, 19]",200,13.734830617904663,4.8717451095581055
1.0011172689220085,1.6425151296898004,0.631578947368421,0.7105263157894737,14.864199324099884,150,"[-18, 19]",200,"[-18, 19]",200,13.72122836112976,4.895359516143799
0.9999686261708755,1.6034673447167513,0.6578947368421053,0.7105263157894737,15.493465550735086,150,"[-12, 13]",200,"[-18, 19]",200,13.602960109710693,4.8573925495147705
0.9999510817323914,1.6214671231793734,0.6842105263157895,0.7105263157894737,16.095817725520348,150,"[-12, 13]",200,"[-18, 19]",200,13.683036088943481,4.875321626663208
1.0012682996916489,1.7110614233674943,0.7105263157894737,0.7105263157894737,16.71602310149445,150,"[-18, 19]",200,"[-18, 19]",200,13.574443817138672,4.873234272003174
1.0002786205081815,1.7244128398087857,0.7368421052631579,0.7105263157894737,17.26996141758589,150,"[-18, 19]",200,"[-18, 19]",200,13.616463899612427,4.858947038650513
1.0010426437987985,1.7426104458196792,0.763157894736842,0.7105263157894737,17.823297742174233,150,"[-18, 19]",200,"[-18, 19]",200,13.737173080444336,4.890810966491699
0.9999138639053785,1.7209148220607429,0.7894736842105263,0.7105263157894737,18.370518194750073,150,"[-15, 16]",200,"[-18, 19]",200,13.679121017456055,4.871870040893555
0.9999773763037926,1.6888410393975115,0.8157894736842105,0.7105263157894737,18.846637146841655,150,"[-12, 13]",200,"[-18, 19]",200,13.744967222213745,4.862394332885742
0.9999214696408278,1.714438855000091,0.8421052631578947,0.7105263157894737,19.348320163457867,150,"[-12, 13]",200,"[-18, 19]",200,13.701369047164917,4.85444188117981
1.0017588678660507,1.809627145077598,0.868421052631579,0.7105263157894737,19.879943057376916,150,"[-18, 19]",200,"[-18, 19]",200,13.617436170578003,4.845551252365112
0.9998768910427877,1.8267901162994624,0.8947368421052632,0.7105263157894737,20.319289382348114,150,"[-18, 19]",200,"[-18, 19]",200,13.791785955429077,4.874766826629639
0.9996229875179267,1.80369480810204,0.9210526315789473,0.7105263157894737,20.729680625578705,150,"[-18, 19]",200,"[-18, 19]",200,13.73874044418335,4.880223274230957
1.0010635653531454,1.8471218524267226,0.9473684210526315,0.7105263157894737,21.1984021516644,150,"[-18, 19]",200,"[-18, 19]",200,13.655851602554321,4.867290496826172
1.0039243521709214,1.8186728402224437,0.9736842105263157,0.7105263157894737,21.62782305035348,150,"[-18, 19]",200,"[-18, 19]",200,13.66238784790039,4.8864922523498535
0.999975604236592,1.7713158782815908,1.0,0.7105263157894737,21.99682110962136,150,"[-12, 13]",200,"[-18, 19]",200,13.786158323287964,4.865715265274048
1.0006926712443192,1.5558931552518966,0.5,0.7368421052631579,12.18635613508541,150,"[-18, 19]",200,"[-18, 19]",200,13.727766752243042,4.831538915634155
1.0006926712443192,1.5558931552518966,0.5,0.7368421052631579,12.18635613508541,150,"[-18, 19]",200,"[-18, 19]",200,13.771220922470093,4.84296441078186
1.0008188954220305,1.5826838550427564,0.5263157894736842,0.7368421052631579,12.935822319447114,150,"[-18, 19]",200,"[-18, 19]",200,13.68205738067627,4.845883369445801
0.9999815990068669,1.5485694646137416,0.5526315789473684,0.7368421052631579,13.661671003297718,150,"[-12, 13]",200,"[-18, 19]",200,13.686040878295898,4.858091831207275
0.9998831784294746,1.6074003670456563,0.5789473684210527,0.7368421052631579,14.374336435560902,150,"[-13, 14]",200,"[-18, 19]",200,13.656075716018677,4.916936159133911
1.0005624617225013,1.668161019240737,0.6052631578947368,0.7368421052631579,15.061336639720583,150,"[-18, 19]",200,"[-18, 19]",200,13.732495307922363,4.896254301071167
1.0011969716986078,1.6845825215498011,0.631578947368421,0.7368421052631579,15.721276542395078,150,"[-18, 19]",200,"[-18, 19]",200,13.72007417678833,4.849432468414307
0.9999665659992885,1.643399442155902,0.6578947368421053,0.7368421052631579,16.35492360218863,150,"[-12, 13]",200,"[-18, 19]",200,13.670918941497803,4.888805150985718
0.999951377606299,1.6593100144223891,0.6842105263157895,0.7368421052631579,16.957822091243827,150,"[-12, 13]",200,"[-18, 19]",200,13.727641105651855,4.8569676876068115
1.0013964247929847,1.7510489701586853,0.7105263157894737,0.7368421052631579,17.583423688030187,150,"[-18, 19]",200,"[-18, 19]",200,13.661317110061646,4.846623182296753
1.0002891402679608,1.761836996329012,0.7368421052631579,0.7368421052631579,18.133965326772735,150,"[-18, 19]",200,"[-18, 19]",200,13.716877222061157,4.937153339385986
1.0010890450138101,1.780627631935423,0.763157894736842,0.7368421052631579,18.686235173273143,150,"[-18, 19]",200,"[-18, 19]",200,13.80821418762207,4.8772618770599365
0.9999043929886638,1.7594601153831415,0.7894736842105263,0.7368421052631579,19.234851800258237,150,"[-15, 16]",200,"[-18, 19]",200,13.756170511245728,4.9103100299835205
0.9999752606009382,1.7249633608166366,0.8157894736842105,0.7368421052631579,19.7015979481564,150,"[-12, 13]",200,"[-18, 19]",200,13.751951217651367,4.874364376068115
0.999922630317799,1.7483970524693138,0.8421052631578947,0.7368421052631579,20.199608055635007,150,"[-12, 13]",200,"[-18, 19]",200,13.790708303451538,4.928415536880493
1.0019332098482574,1.8462235013723292,0.868421052631579,0.7368421052631579,20.734030031292093,150,"[-18, 19]",200,"[-18, 19]",200,13.74129605293274,4.871565580368042
0.9998715875085532,1.8611798633081487,0.8947368421052632,0.7368421052631579,21.163859649826023,150,"[-18, 19]",200,"[-18, 19]",200,13.775978088378906,4.8784027099609375
0.9995701855210118,1.8348198226565247,0.9210526315789473,0.7368421052631579,21.5644529970742,150,"[-18, 19]",200,"[-18, 19]",200,13.797139167785645,4.877177715301514
1.0010968877078088,1.882050808304761,0.9473684210526315,0.7368421052631579,22.033069861458163,150,"[-18, 19]",200,"[-18, 19]",200,13.735957384109497,4.867367267608643
1.004143191879181,1.852589472019547,0.9736842105263157,0.7368421052631579,22.457568002741233,150,"[-18, 19]",200,"[-18, 19]",200,13.68003225326538,4.884513854980469
0.999973180262578,1.8048748811141477,1.0,0.7368421052631579,22.818058564407437,150,"[-12, 13]",200,"[-18, 19]",200,13.666181087493896,4.894472122192383
1.000779003221978,1.6019808333785837,0.5,0.763157894736842,13.004822442811948,150,"[-18, 19]",200,"[-18, 19]",200,13.711242437362671,4.860954284667969
1.000779003221978,1.6019808333785837,0.5,0.763157894736842,13.004822442811948,150,"[-18, 19]",200,"[-18, 19]",200,13.7400643825531,4.851058483123779
1.0008928497628156,1.627307471055805,0.5263157894736842,0.763157894736842,13.768557064124094,150,"[-18, 19]",200,"[-18, 19]",200,13.690272331237793,4.863329887390137
0.9999799515217053,1.590727754622635,0.5526315789473684,0.763157894736842,14.50585377220657,150,"[-12, 13]",200,"[-18, 19]",200,13.722649335861206,4.878182411193848
0.9998992633724786,1.6508959360713937,0.5789473684210527,0.763157894736842,15.227875442751236,150,"[-14, 15]",200,"[-18, 19]",200,13.772327184677124,4.897762060165405
1.0006077526965411,1.7092349865733272,0.6052631578947368,0.763157894736842,15.92124947653377,150,"[-18, 19]",200,"[-18, 19]",200,13.740808963775635,4.896129846572876
1.0012745158889353,1.7255214918828192,0.631578947368421,0.763157894736842,16.58543141648045,150,"[-18, 19]",200,"[-18, 19]",200,13.751376628875732,4.892894983291626
0.9999646228253697,1.6824307683632103,0.6578947368421053,0.763157894736842,17.221300143316398,150,"[-12, 13]",200,"[-18, 19]",200,13.70104455947876,4.900062084197998
0.9999522793291157,1.6961958661133933,0.6842105263157895,0.763157894736842,17.82247920670224,150,"[-12, 13]",200,"[-18, 19]",200,13.685229778289795,4.87984037399292
1.0015291107091386,1.7898984428727893,0.7105263157894737,0.763157894736842,18.451909165185036,150,"[-18, 19]",200,"[-18, 19]",200,13.686115980148315,4.912825345993042
1.0002983596460582,1.7980078943278608,0.7368421052631579,0.763157894736842,18.99708715539212,150,"[-18, 19]",200,"[-18, 19]",200,13.700721025466919,4.8678810596466064
1.0011322150329212,1.8176717472035915,0.763157894736842,0.763157894736842,19.54661718947988,150,"[-18, 19]",200,"[-18, 19]",200,13.74984359741211,4.855328559875488
0.9998942080481172,1.7972252981278596,0.7894736842105263,0.763157894736842,20.095733111996392,150,"[-15, 16]",200,"[-18, 19]",200,13.694401502609253,4.869893789291382
0.9999729402940981,1.7602750809892824,0.8157894736842105,0.763157894736842,20.551131093598404,150,"[-12, 13]",200,"[-18, 19]",200,13.805737495422363,4.883904933929443
0.9999243506150057,1.7814983186552484,0.8421052631578947,0.763157894736842,21.044253424593457,150,"[-12, 13]",200,"[-18, 19]",200,13.765300512313843,4.878941535949707
1.0021149920933141,1.8818505094940727,0.868421052631579,0.763157894736842,21.58094993709017,150,"[-18, 19]",200,"[-18, 19]",200,13.759454488754272,4.9170005321502686
0.9998663739346484,1.8945068106949634,0.8947368421052632,0.763157894736842,21.999738560714327,150,"[-18, 19]",200,"[-18, 19]",200,13.771515607833862,4.873584747314453
0.9995147983351983,1.8649850674695956,0.9210526315789473,0.763157894736842,22.389543287715743,150,"[-18, 19]",200,"[-18, 19]",200,13.65273666381836,4.873815059661865
1.0011290029326478,1.916020116008228,0.9473684210526315,0.763157894736842,22.857666325513666,150,"[-18, 19]",200,"[-18, 19]",200,13.691982507705688,4.852670907974243
1.004354879266801,1.8855638461338486,0.9736842105263157,0.763157894736842,23.276291785146764,150,"[-18, 19]",200,"[-18, 19]",200,13.73921799659729,4.855439186096191
0.9999704087356064,1.8378049808030161,1.0,0.763157894736842,23.62783214207155,150,"[-12, 13]",200,"[-18, 19]",200,13.68529224395752,4.886531114578247
1.000870091428423,1.6470475328739067,0.5,0.7894736842105263,13.840677995458934,150,"[-18, 19]",200,"[-18, 19]",200,13.738719463348389,4.8759520053863525
1.000870091428423,1.6470475328739067,0.5,0.7894736842105263,13.840677995458934,150,"[-18, 19]",200,"[-18, 19]",200,13.870516538619995,4.889354467391968
1.00096700794021,1.6709306379905589,0.5263157894736842,0.7894736842105263,14.615674745054804,150,"[-18, 19]",200,"[-18, 19]",200,13.873196363449097,4.875098466873169
0.999978223073143,1.6321084677281683,0.5526315789473684,0.7894736842105263,15.361712584100514,150,"[-12, 13]",200,"[-18, 19]",200,13.75472116470337,4.837833881378174
0.9999203265496166,1.6883265658081081,0.5789473684210527,0.7894736842105263,16.09045639655159,150,"[-15, 16]",200,"[-18, 19]",200,13.849890947341919,4.877743721008301
1.0006524716178684,1.7492603587781548,0.6052631578947368,0.7894736842105263,16.787742077705186,150,"[-18, 19]",200,"[-18, 19]",200,13.79702353477478,4.991509437561035
1.0013491359652738,1.7652383671983674,0.631578947368421,0.7894736842105263,17.453913536798748,150,"[-18, 19]",200,"[-18, 19]",200,13.851387023925781,4.847737550735474
0.9999628100990355,1.7205411298121092,0.6578947368421053,0.7894736842105263,18.08994191469467,150,"[-12, 13]",200,"[-18, 19]",200,13.712592601776123,4.853072166442871
0.9999537870565871,1.732208098622935,0.6842105263157895,0.7894736842105263,18.687272570448645,150,"[-12, 13]",200,"[-18, 19]",200,13.715218544006348,4.8624420166015625
1.001665644691612,1.8277065202562197,0.7105263157894737,0.7894736842105263,19.31905038824137,150,"[-18, 19]",200,"[-18, 19]",200,13.69961953163147,4.880917072296143
1.0003062704255918,1.8330777048775346,0.7368421052631579,0.7894736842105263,19.857078774344004,150,"[-18, 19]",200,"[-18, 19]",200,13.6795814037323,4.906584739685059
1.0011718900194357,1.8536572767239607,0.763157894736842,0.7894736842105263,20.40228871599212,150,"[-18, 19]",200,"[-18, 19]",200,13.847086668014526,4.859907150268555
0.9998832811222067,1.8341064797986317,0.7894736842105263,0.7894736842105263,20.95118067144532,150,"[-15, 16]",200,"[-18, 19]",200,13.776185274124146,4.852651834487915
0.9999703857816415,1.7948095500199144,0.8157894736842105,0.7894736842105263,21.393372741664198,150,"[-12, 13]",200,"[-18, 19]",200,13.766156673431396,4.866252183914185
0.9999265834158946,1.8137735682382545,0.8421052631578947,0.7894736842105263,21.880532604919868,150,"[-12, 13]",200,"[-18, 19]",200,13.766637563705444,4.849783897399902
1.0023034749645716,1.9164221920396463,0.868421052631579,0.7894736842105263,22.419084367343057,150,"[-18, 19]",200,"[-18, 19]",200,13.702755212783813,4.874150991439819
0.9998612375570793,1.9267779515817043,0.8947368421052632,0.7894736842105263,22.825421398020367,150,"[-18, 19]",200,"[-18, 19]",200,13.747257709503174,4.867212295532227
0.999457154473733,1.894215460448275,0.9210526315789473,0.7894736842105263,23.203628382167487,150,"[-18, 19]",200,"[-18, 19]",200,13.743910312652588,4.904671907424927
1.0011601718967074,1.9490745204466895,0.9473684210526315,0.7894736842105263,23.670964398061646,150,"[-18, 19]",200,"[-18, 19]",200,13.740205764770508,4.872016191482544
1.0045574264550383,1.917538764141481,0.9736842105263157,0.7894736842105263,24.082818429853493,150,"[-18, 19]",200,"[-18, 19]",200,13.795602560043335,4.878782510757446
