Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999864050036971,0.6212403797089516,0.17796610169491525,0.5898305084745763,1.5207058149688815,150,"[-11, 12]",200,"[-10, 17]",200,1.1937077045440674,4.9383931159973145
0.9999814768364219,0.6363403999141195,0.18305084745762712,0.5898305084745763,1.5860134648812658,150,"[-11, 12]",200,"[-10, 17]",200,1.2325289249420166,5.103566646575928
0.999976570878078,0.6486386534500344,0.188135593220339,0.5898305084745763,1.6530959258450124,150,"[-11, 12]",200,"[-10, 17]",200,1.1801607608795166,4.912553071975708
0.9999717353916221,0.6629576818407726,0.19322033898305083,0.5898305084745763,1.7219500850367555,150,"[-11, 12]",200,"[-10, 17]",200,1.1811048984527588,4.935036897659302
0.9999645982047612,0.678902840266516,0.19830508474576272,0.5898305084745763,1.7925613164252325,150,"[-11, 12]",200,"[-10, 17]",200,1.172013282775879,4.925181865692139
0.9999543095191177,0.6934019712254375,0.20338983050847456,0.5898305084745763,1.864900674470494,150,"[-11, 12]",200,"[-10, 17]",200,1.1798536777496338,4.897792816162109
0.9999452627762769,0.7043155652194704,0.20847457627118646,0.5898305084745763,1.9389498802598806,150,"[-11, 12]",200,"[-11, 17]",200,2.3796310424804688,4.952483415603638
0.9999394513640346,0.7158798449191507,0.2135593220338983,0.5898305084745763,2.014706018728495,150,"[-11, 12]",200,"[-11, 18]",200,2.44087815284729,4.913154363632202
0.999928549922176,0.7329643025480694,0.21864406779661014,0.5898305084745763,2.09215741526512,150,"[-11, 12]",200,"[-11, 18]",200,1.1804983615875244,4.923037767410278
0.9999094830673612,0.7475696250143242,0.22372881355932203,0.5898305084745763,2.171266632084791,150,"[-11, 12]",200,"[-11, 18]",200,1.190352201461792,4.924662828445435
0.9998883187971458,0.7598684672490895,0.22881355932203387,0.5898305084745763,2.251990373061281,150,"[-11, 12]",200,"[-11, 18]",200,1.183091402053833,5.032325983047485
0.9998722275218597,0.7686424956914734,0.23389830508474577,0.5898305084745763,2.3343127140801503,150,"[-11, 12]",200,"[-11, 18]",200,1.17341947555542,4.936372518539429
0.9998586860683498,0.7785613739230152,0.2389830508474576,0.5898305084745763,2.4182349696586796,150,"[-11, 12]",200,"[-11, 18]",200,1.1897954940795898,4.970520496368408
0.9999954047597335,0.7955689907677497,0.2440677966101695,0.5898305084745763,2.5037426713298485,150,"[-11, 12]",200,"[-17, 18]",200,8.433856964111328,4.9535064697265625
0.9999915375535464,0.8113453041673553,0.24915254237288134,0.5898305084745763,2.5907912762738197,150,"[-11, 12]",200,"[-17, 18]",200,1.1930198669433594,4.96364688873291
0.9999856499108978,0.8244055770670514,0.2542372881355932,0.5898305084745763,2.6793178088669656,150,"[-11, 12]",200,"[-17, 18]",200,1.1806011199951172,4.907989978790283
0.9999826433183622,0.8341703276748796,0.2593220338983051,0.5898305084745763,2.769274565591922,150,"[-11, 12]",200,"[-17, 18]",200,1.18869948387146,4.918848991394043
0.9999847755703233,0.8419696153047102,0.26440677966101694,0.5898305084745763,2.8606597484964875,150,"[-11, 12]",200,"[-17, 18]",200,1.179323673248291,4.882807731628418
0.9999896097946982,0.8494738555546786,0.26949152542372884,0.5898305084745763,2.953485286297233,150,"[-11, 12]",200,"[-17, 19]",200,2.3937666416168213,4.935950517654419
0.9999910659684956,0.8657695592069312,0.2745762711864407,0.5898305084745763,3.047730598065177,150,"[-11, 12]",200,"[-17, 19]",200,1.2520368099212646,4.9490578174591064
0.9999854482821721,0.8816045510156614,0.2796610169491525,0.5898305084745763,3.1433375630325866,150,"[-11, 12]",200,"[-17, 19]",200,1.1931495666503906,4.933270454406738
0.9999775969472132,0.8951713989574849,0.2847457627118644,0.5898305084745763,3.2402351708717565,150,"[-12, 13]",200,"[-17, 19]",200,2.3910207748413086,4.939653158187866
0.9999672942182986,0.905931991572893,0.28983050847457625,0.5898305084745763,3.338352065514226,150,"[-12, 13]",200,"[-17, 19]",200,1.1744396686553955,4.9426774978637695
0.9999895104504779,0.9140956666802893,0.29491525423728815,0.5898305084745763,3.437639176937334,150,"[-12, 13]",200,"[-18, 19]",200,2.374749183654785,4.955966472625732
0.9999956675879537,0.9191081553087773,0.3,0.5898305084745763,3.5381085210780236,150,"[-12, 13]",200,"[-18, 19]",200,1.1996288299560547,4.912848472595215
0.9999976592598174,-3.376977641596486e-06,0.0,0.6144067796610169,0.4274531071668294,150,"[-6, 7]",200,"[-2, 3]",200,8.327876567840576,4.894936561584473
0.9999971217492798,-4.132836120391256e-06,0.005084745762711864,0.6144067796610169,0.42847204141419665,150,"[-6, 7]",200,"[-2, 3]",200,1.1738393306732178,4.894887685775757
0.9999957900316429,0.00040850362612158893,0.010169491525423728,0.6144067796610169,0.43152884415611653,150,"[-6, 7]",200,"[-2, 3]",200,1.2008018493652344,4.920839786529541
0.9999977443639166,0.005536311784659383,0.015254237288135594,0.6144067796610169,0.4366235153927276,150,"[-6, 7]",200,"[-3, 4]",200,2.346719264984131,4.90908670425415
0.9999977432992387,0.018501518528832257,0.020338983050847456,0.6144067796610169,0.44375605512398486,150,"[-6, 7]",200,"[-3, 4]",200,1.2063095569610596,4.9148032665252686
0.9999977453740071,0.037735593994278366,0.02542372881355932,0.6144067796610169,0.45292646334987763,150,"[-6, 7]",200,"[-3, 4]",200,1.1880598068237305,4.906447410583496
0.99999774115095,0.060865950489494926,0.030508474576271188,0.6144067796610169,0.4641347400704288,150,"[-6, 7]",200,"[-3, 5]",200,2.40440034866333,4.954984426498413
0.9999976275352398,0.08613780548337911,0.03559322033898305,0.6144067796610169,0.4773808852856141,150,"[-6, 7]",200,"[-3, 5]",200,1.1915302276611328,4.930568218231201
0.9999977222574847,0.11252820785949856,0.04067796610169491,0.6144067796610169,0.49266489899543636,150,"[-6, 7]",200,"[-3, 6]",200,2.3520822525024414,4.934301853179932
0.9999973951488816,0.13913357786987188,0.04576271186440678,0.6144067796610169,0.5099867811997457,150,"[-6, 7]",200,"[-3, 6]",200,1.1757559776306152,4.945249795913696
0.9999975918796857,0.16558139581187328,0.05084745762711864,0.6144067796610169,0.5293465318968024,150,"[-6, 7]",200,"[-3, 7]",200,2.3594651222229004,4.930238246917725
0.9999976333958261,0.191792377009274,0.05593220338983051,0.6144067796610169,0.5507441510729111,150,"[-6, 7]",200,"[-3, 8]",200,2.379167318344116,4.982584476470947
0.9999973356237153,0.21727904719549573,0.061016949152542375,0.6144067796610169,0.5741796386474656,150,"[-6, 7]",200,"[-3, 8]",200,1.2363100051879883,4.986159801483154
0.999997135050241,0.24221912260394424,0.06610169491525424,0.6144067796610169,0.5996529942602172,150,"[-6, 7]",200,"[-3, 8]",200,1.180433988571167,4.941410303115845
0.9999970916138484,0.2664258914246757,0.0711864406779661,0.6144067796610169,0.6271642166033515,150,"[-6, 7]",200,"[-3, 9]",200,2.35727858543396,4.940308094024658
0.9999966006271305,0.2901563102415149,0.07627118644067796,0.6144067796610169,0.6567133016956491,150,"[-6, 7]",200,"[-3, 9]",200,1.172154188156128,4.961630821228027
0.9999968767191749,0.31306307198186817,0.08135593220338982,0.6144067796610169,0.6883002391100653,150,"[-6, 7]",200,"[-3, 10]",200,2.358613967895508,4.919013261795044
0.9999959798111567,0.33530132955504516,0.08644067796610169,0.6144067796610169,0.7219250041606367,150,"[-6, 7]",200,"[-3, 10]",200,1.1852307319641113,4.925976991653442
0.9999964723523311,0.3570068381218483,0.09152542372881356,0.6144067796610169,0.757587542639848,150,"[-6, 7]",200,"[-3, 11]",200,2.4325437545776367,4.9512505531311035
0.9999955617153692,0.3777936414900059,0.09661016949152541,0.6144067796610169,0.7952877549221181,150,"[-6, 7]",200,"[-3, 11]",200,1.1752872467041016,5.018797874450684
0.9999940667731173,0.39819481690870784,0.10169491525423728,0.6144067796610169,0.8350254609822022,150,"[-7, 8]",200,"[-3, 11]",200,2.3945538997650146,4.926912546157837
0.9999959071988457,0.41779556584916266,0.10677966101694915,0.6144067796610169,0.8768003233480072,150,"[-7, 8]",200,"[-3, 12]",200,2.3681817054748535,4.955671548843384
0.9999961662300536,0.43722823101413505,0.11186440677966102,0.6144067796610169,0.9206119071455884,150,"[-8, 9]",200,"[-3, 13]",200,2.331019639968872,4.918738603591919
0.9999947800020921,0.45565626551994753,0.11694915254237288,0.6144067796610169,0.9664593220395049,150,"[-8, 9]",200,"[-3, 13]",200,1.189788818359375,4.929621458053589
0.9999947651976949,0.47644366999544707,0.12203389830508475,0.6144067796610169,1.0143416826567484,150,"[-10, 11]",200,"[-9, 13]",200,8.409732818603516,4.949804782867432
0.9999961475038183,0.49436162688135754,0.1271186440677966,0.6144067796610169,1.064257024563592,150,"[-10, 11]",200,"[-10, 14]",200,2.3622021675109863,4.948282957077026
0.9999977589322717,0.5124996492422995,0.13220338983050847,0.6144067796610169,1.1162038035778792,150,"[-10, 11]",200,"[-10, 15]",200,2.3490660190582275,4.940998792648315
0.9999960982814345,0.5299557346583099,0.13728813559322034,0.6144067796610169,1.170178462185824,150,"[-10, 11]",200,"[-10, 15]",200,1.173266887664795,4.988064527511597
0.9999943364267173,0.5461139684447731,0.1423728813559322,0.6144067796610169,1.2261777159508567,150,"[-10, 11]",200,"[-10, 15]",200,1.1908037662506104,4.92715859413147
0.9999958868322079,0.5641166812409646,0.14745762711864407,0.6144067796610169,1.2841977293618299,150,"[-11, 12]",200,"[-10, 16]",200,2.393173933029175,4.9819886684417725
0.9999935052815925,0.5800318968329063,0.15254237288135591,0.6144067796610169,1.344230254892051,150,"[-11, 12]",200,"[-10, 16]",200,1.2429089546203613,4.95428991317749
0.9999918060230338,0.5964555690489723,0.1576271186440678,0.6144067796610169,1.4062713634868107,150,"[-11, 12]",200,"[-10, 16]",200,1.177156925201416,4.940464019775391
0.9999890229247035,0.6126636982107887,0.16271186440677965,0.6144067796610169,1.4703128521434665,150,"[-11, 12]",200,"[-10, 16]",200,1.1699841022491455,4.951916456222534
0.9999864931300727,0.6279827891388137,0.16779661016949152,0.6144067796610169,1.5363397237535137,150,"[-11, 12]",200,"[-10, 17]",200,2.3513071537017822,4.93868613243103
0.9999831817986716,0.6422182443656645,0.17288135593220338,0.6144067796610169,1.604346061905897,150,"[-11, 12]",200,"[-10, 17]",200,1.1985561847686768,4.942350387573242
0.9999783196201323,0.6588050581511011,0.17796610169491525,0.6144067796610169,1.6743228140093973,150,"[-11, 12]",200,"[-10, 17]",200,1.1842501163482666,4.942361116409302
0.9999708684134399,0.6743703870459999,0.18305084745762712,0.6144067796610169,1.7462452232989711,150,"[-11, 12]",200,"[-10, 17]",200,1.2385778427124023,5.05575156211853
0.9999635018345027,0.6866942116102595,0.188135593220339,0.6144067796610169,1.8200957569199965,150,"[-11, 12]",200,"[-10, 17]",200,1.1881322860717773,5.001293420791626
0.9999583702380088,0.7015690917374673,0.19322033898305083,0.6144067796610169,1.8958709862326297,150,"[-11, 12]",200,"[-10, 18]",200,2.365872621536255,4.969010591506958
0.9999471135691292,0.7181017397595775,0.19830508474576272,0.6144067796610169,1.9735510233095321,150,"[-11, 12]",200,"[-10, 18]",200,1.1725850105285645,4.942910194396973
0.99993119068656,0.733124892741715,0.20338983050847456,0.6144067796610169,2.0530946119631657,150,"[-11, 12]",200,"[-10, 18]",200,1.1798629760742188,4.926729202270508
0.99991996467172,0.7439168649053673,0.20847457627118646,0.6144067796610169,2.134476464060701,150,"[-11, 12]",200,"[-11, 18]",200,2.374239683151245,4.9811999797821045
0.9999101964550479,0.7555064824780369,0.2135593220338983,0.6144067796610169,2.2176937245169652,150,"[-11, 12]",200,"[-11, 18]",200,1.2485544681549072,4.946245908737183
0.9998951941873686,0.773452077205431,0.21864406779661014,0.6144067796610169,2.302732357113839,150,"[-11, 12]",200,"[-11, 18]",200,1.187631368637085,4.9331583976745605
0.9998764779365502,0.7883484420609896,0.22372881355932203,0.6144067796610169,2.3895418702987072,150,"[-11, 12]",200,"[-12, 18]",200,2.371271848678589,4.940458536148071
0.999989359049056,0.8025403183750831,0.22881355932203387,0.6144067796610169,2.4780624790910273,150,"[-11, 12]",200,"[-17, 18]",200,7.140302419662476,4.967612028121948
0.9999900031214527,0.8106301042603938,0.23389830508474577,0.6144067796610169,2.5682745125711985,150,"[-11, 12]",200,"[-17, 18]",200,1.1908495426177979,4.986016750335693
0.9999931793690114,0.8206727602322618,0.2389830508474576,0.6144067796610169,2.660182047214612,150,"[-11, 12]",200,"[-17, 18]",200,1.2114667892456055,4.954420328140259
0.9999937608874419,0.8376672302067699,0.2440677966101695,0.6144067796610169,2.753767518809916,150,"[-11, 12]",200,"[-17, 18]",200,1.233635425567627,4.954899549484253
0.999988708444717,0.8542904634777992,0.24915254237288134,0.6144067796610169,2.848974613097283,150,"[-11, 12]",200,"[-17, 18]",200,1.1868438720703125,4.987071990966797
0.9999807845039028,0.8678065631913495,0.2542372881355932,0.6144067796610169,2.945720801761595,150,"[-11, 12]",200,"[-17, 18]",200,1.2205886840820312,4.962224721908569
0.9999767099464666,0.8775093890240981,0.2593220338983051,0.6144067796610169,3.043941734572279,150,"[-11, 12]",200,"[-17, 18]",200,1.1872048377990723,4.959558486938477
0.9999961741331761,0.8845366122690073,0.26440677966101694,0.6144067796610169,3.1436395379627764,150,"[-11, 12]",200,"[-18, 19]",200,2.367720365524292,5.009679317474365
0.999997985347681,0.8927940834955727,0.26949152542372884,0.6144067796610169,3.244834907231442,150,"[-11, 12]",200,"[-18, 19]",200,1.1946334838867188,4.951309442520142
0.9999926012556204,0.9094205468707975,0.2745762711864407,0.6144067796610169,3.347501684340582,150,"[-11, 12]",200,"[-18, 19]",200,1.2438480854034424,5.001549005508423
0.9999831576036651,0.9265102542524262,0.2796610169491525,0.6144067796610169,3.451566311391469,150,"[-11, 12]",200,"[-18, 19]",200,1.1950860023498535,4.958633661270142
0.9999798904134622,0.940799082111228,0.2847457627118644,0.6144067796610169,3.5569436708850075,150,"[-12, 13]",200,"[-18, 19]",200,2.3925068378448486,4.950117826461792
0.9999796910693948,0.9524326481272858,0.28983050847457625,0.6144067796610169,3.66354413472327,150,"[-12, 13]",200,"[-18, 19]",200,1.190643310546875,4.945006370544434
0.9999862376813606,0.9590138302033453,0.29491525423728815,0.6144067796610169,3.7713004992496195,150,"[-12, 13]",200,"[-18, 19]",200,1.1946361064910889,4.929589033126831
0.9999942939711064,0.9635278455558608,0.3,0.6144067796610169,3.8802333230643664,150,"[-12, 13]",200,"[-18, 19]",200,1.2032532691955566,4.9701972007751465
0.9999998701240307,-1.8737031166995426e-07,0.0,0.6389830508474575,0.46698383394852894,150,"[-7, 8]",200,"[-2, 3]",200,9.463353157043457,4.91548490524292
0.9999995143857313,-5.991606412113886e-07,0.005084745762711864,0.6389830508474575,0.4681080234246055,150,"[-7, 8]",200,"[-2, 3]",200,1.1741516590118408,4.937418222427368
0.9999985240434502,0.0007375942025495601,0.010169491525423728,0.6389830508474575,0.47148059185259394,150,"[-7, 8]",200,"[-2, 3]",200,1.1714613437652588,5.064441204071045
0.9999999118590563,0.007844099229384695,0.015254237288135594,0.6389830508474575,0.47710153923267756,150,"[-7, 8]",200,"[-3, 4]",200,2.34423565864563,4.9210898876190186
0.9999999089712988,0.02383721481962685,0.020338983050847456,0.6389830508474575,0.4849708655647991,150,"[-7, 8]",200,"[-3, 4]",200,1.1946063041687012,4.911957025527954
0.9999999090258157,0.046271372090859596,0.02542372881355932,0.6389830508474575,0.4950885708489417,150,"[-7, 8]",200,"[-3, 5]",200,2.3744845390319824,4.9093098640441895
0.9999998886415258,0.07233001710212358,0.030508474576271188,0.6389830508474575,0.5074546550851344,150,"[-7, 8]",200,"[-3, 5]",200,1.224452018737793,4.939371585845947
0.9999998862054198,0.10018352622441846,0.03559322033898305,0.6389830508474575,0.5220691182733498,150,"[-7, 8]",200,"[-3, 6]",200,2.373323678970337,4.925332546234131
0.999999784644219,0.1287140520555024,0.04067796610169491,0.6389830508474575,0.5389319604135583,150,"[-7, 8]",200,"[-3, 6]",200,1.1622059345245361,4.901398420333862
0.9999998194525684,0.15737768944870917,0.04576271186440678,0.6389830508474575,0.5580431815051188,150,"[-7, 8]",200,"[-3, 7]",200,2.342222213745117,4.927751779556274
0.999999438749106,0.18558470364297852,0.05084745762711864,0.6389830508474575,0.5794027815413498,150,"[-7, 8]",200,"[-3, 7]",200,1.1726341247558594,4.97148871421814
0.9999996576753254,0.21325058147916995,0.05593220338983051,0.6389830508474575,0.6030107604750328,150,"[-7, 8]",200,"[-3, 8]",200,2.389671564102173,4.949790954589844
0.9999996691215673,0.2402861026873947,0.061016949152542375,0.6389830508474575,0.6288671180531563,150,"[-7, 8]",200,"[-3, 9]",200,2.42932391166687,4.983340263366699
0.999999330837454,0.26644887732551653,0.06610169491525424,0.6389830508474575,0.6569718532337147,150,"[-7, 8]",200,"[-3, 9]",200,1.171544075012207,4.950746297836304
0.9999994227213549,0.2917234205126792,0.0711864406779661,0.6389830508474575,0.6873249625009448,150,"[-7, 8]",200,"[-3, 10]",200,2.3553380966186523,4.9369964599609375
0.9999987957810835,0.3163674022938998,0.07627118644067796,0.6389830508474575,0.7199264358249925,150,"[-7, 8]",200,"[-3, 10]",200,1.194777488708496,4.951286315917969
0.9999990582320566,0.34011179132780056,0.08135593220338982,0.6389830508474575,0.7547762483783652,150,"[-7, 8]",200,"[-3, 11]",200,2.3551747798919678,4.948098659515381
0.9999981484752831,0.3632565223900853,0.08644067796610169,0.6389830508474575,0.7918743441900362,150,"[-7, 8]",200,"[-3, 11]",200,1.1745469570159912,4.941477537155151
0.9999985501701709,0.3856018372327093,0.09152542372881356,0.6389830508474575,0.8312206063551149,150,"[-7, 8]",200,"[-3, 12]",200,2.411032199859619,4.958112716674805
0.9999974636522776,0.4073095655739133,0.09661016949152541,0.6389830508474575,0.8728148301404006,150,"[-7, 8]",200,"[-3, 12]",200,1.2030754089355469,5.0418922901153564
0.9999978466698931,0.42822250069108836,0.10169491525423728,0.6389830508474575,0.9166566547297895,150,"[-7, 8]",200,"[-3, 13]",200,2.3595104217529297,4.963357448577881
0.9999969367270525,0.4484764467464769,0.10677966101694915,0.6389830508474575,0.9627454340671915,150,"[-7, 8]",200,"[-3, 13]",200,1.174088716506958,4.9482951164245605
0.9999947942503454,0.4685960268407801,0.11186440677966102,0.6389830508474575,1.0110803626216287,150,"[-10, 11]",200,"[-3, 13]",200,4.723391532897949,4.913067579269409
0.9999927709017662,0.48733017175132537,0.11694915254237288,0.6389830508474575,1.0616598220121827,150,"[-10, 11]",200,"[-3, 13]",200,1.1858830451965332,4.924032211303711
0.9999958515915665,0.5095337567811568,0.12203389830508475,0.6389830508474575,1.1144822816137534,150,"[-10, 11]",200,"[-9, 14]",200,8.474185466766357,4.951168537139893
0.9999971865080032,0.5274095299606387,0.1271186440677966,0.6389830508474575,1.1695443450207652,150,"[-10, 11]",200,"[-10, 15]",200,2.3484599590301514,4.927917242050171
0.9999961245835072,0.5464516587033557,0.13220338983050847,0.6389830508474575,1.2268434661102103,150,"[-11, 12]",200,"[-10, 15]",200,2.3630921840667725,4.937036514282227
0.9999963658085437,0.5650402891750383,0.13728813559322034,0.6389830508474575,1.2863738271163907,150,"[-11, 12]",200,"[-10, 16]",200,2.3676109313964844,4.9653120040893555
0.9999950575771357,0.5813975393022071,0.1423728813559322,0.6389830508474575,1.348130079773335,150,"[-11, 12]",200,"[-10, 16]",200,1.1741063594818115,4.9673075675964355
0.9999930770936954,0.599804157230885,0.14745762711864407,0.6389830508474575,1.4121064260401552,150,"[-11, 12]",200,"[-10, 16]",200,1.1938753128051758,4.9737021923065186
0.9999892576762341,0.616053262223567,0.15254237288135591,0.6389830508474575,1.4782898307644654,150,"[-11, 12]",200,"[-10, 16]",200,1.2440061569213867,4.939466714859009
0.9999885441078881,0.6325990338636842,0.1576271186440678,0.6389830508474575,1.5466744896269857,150,"[-11, 12]",200,"[-10, 17]",200,2.3496975898742676,4.944229364395142
0.9999841472199349,0.6499222103256327,0.16271186440677965,0.6389830508474575,1.6172484609316462,150,"[-11, 12]",200,"[-10, 17]",200,1.1912519931793213,4.945223331451416
0.9999784109167493,0.665542534823782,0.16779661016949152,0.6389830508474575,1.689989034980322,150,"[-11, 12]",200,"[-10, 17]",200,1.194011926651001,4.91536021232605
0.9999733878120961,0.6799356908510148,0.17288135593220338,0.6389830508474575,1.764887912616164,150,"[-11, 12]",200,"[-10, 17]",200,1.1773900985717773,4.930551052093506
0.9999661768363077,0.6973600794145766,0.17796610169491525,0.6389830508474575,1.8419328684586382,150,"[-11, 12]",200,"[-10, 17]",200,1.1789109706878662,4.945759534835815
0.9999551557410022,0.7133704161828397,0.18305084745762712,0.6389830508474575,1.9210881521631122,150,"[-11, 12]",200,"[-10, 17]",200,1.2271318435668945,5.077125787734985
0.999945926032368,0.7256132122261766,0.188135593220339,0.6389830508474575,2.0023286293515477,150,"[-11, 12]",200,"[-11, 17]",200,2.369523286819458,4.945820331573486
0.9999388699954204,0.7412899242400194,0.19322033898305083,0.6389830508474575,2.085651003503062,150,"[-11, 12]",200,"[-11, 18]",200,2.357988119125366,4.943662405014038
0.9999234608296373,0.7586738551851251,0.19830508474576272,0.6389830508474575,2.1710288638081137,150,"[-11, 12]",200,"[-11, 18]",200,1.185821771621704,4.937099456787109
0.9999018296769757,0.7738037084220265,0.20338983050847456,0.6389830508474575,2.2584044591901,150,"[-11, 12]",200,"[-11, 18]",200,1.1847457885742188,4.933670282363892
0.9998828121802755,0.7845167693571355,0.20847457627118646,0.6389830508474575,2.3477436739392794,150,"[-11, 12]",200,"[-11, 18]",200,1.1942503452301025,4.951461553573608
0.999869345103995,0.7960628711944,0.2135593220338983,0.6389830508474575,2.4390441334790154,150,"[-11, 12]",200,"[-11, 18]",200,1.237380027770996,4.936497449874878
0.999849094591557,0.8148212882655611,0.21864406779661014,0.6389830508474575,2.532289735995355,150,"[-11, 12]",200,"[-11, 18]",200,1.2012338638305664,4.930145502090454
0.9999913947925053,0.8318662360639444,0.22372881355932203,0.6389830508474575,2.6274136763353577,150,"[-12, 13]",200,"[-17, 18]",200,8.26065468788147,5.043214797973633
0.9999867956052724,0.8440392535789205,0.22881355932203387,0.6389830508474575,2.724334505938213,150,"[-12, 13]",200,"[-17, 18]",200,1.1840803623199463,4.9626524448394775
0.9999869011789103,0.8527456996687809,0.23389830508474577,0.6389830508474575,2.8230290376647735,150,"[-12, 13]",200,"[-17, 18]",200,1.183044195175171,4.943529844284058
0.9999910054686181,0.8619151787475896,0.2389830508474576,0.6389830508474575,2.9235056742568823,150,"[-12, 13]",200,"[-17, 18]",200,1.1976923942565918,4.934672832489014
0.9999922834282668,0.8796696859175941,0.2440677966101695,0.6389830508474575,3.0257431873527105,150,"[-12, 13]",200,"[-17, 19]",200,2.42130184173584,4.968590974807739
0.9999858455958872,0.8981534127143643,0.24915254237288134,0.6389830508474575,3.129672178286198,150,"[-12, 13]",200,"[-17, 19]",200,1.184133529663086,4.980782985687256
0.9999753053615765,0.9114719048973368,0.2542372881355932,0.6389830508474575,3.2351862862247915,150,"[-12, 13]",200,"[-17, 19]",200,1.177419900894165,4.932836055755615
0.9999893452726784,0.9200094982128578,0.2593220338983051,0.6389830508474575,3.3421991472036,150,"[-12, 13]",200,"[-18, 19]",200,2.3758130073547363,4.93606162071228
0.9999958394404107,0.9280617048280531,0.26440677966101694,0.6389830508474575,3.450720104398848,150,"[-12, 13]",200,"[-18, 19]",200,1.187049388885498,4.921008348464966
0.999998020899043,0.9370906443306837,0.26949152542372884,0.6389830508474575,3.5607829011050827,150,"[-12, 13]",200,"[-18, 19]",200,1.1960349082946777,5.0082848072052
0.9999922854516572,0.9538457738749594,0.2745762711864407,0.6389830508474575,3.672353572080308,150,"[-12, 13]",200,"[-18, 19]",200,1.231135368347168,4.9858880043029785
0.9999821051966707,0.9715024164218946,0.2796610169491525,0.6389830508474575,3.7853398912430105,150,"[-12, 13]",200,"[-18, 19]",200,1.2013652324676514,4.9418861865997314
0.999974274951464,0.9863844184662228,0.2847457627118644,0.6389830508474575,3.899643221484974,150,"[-12, 13]",200,"[-18, 19]",200,1.2001709938049316,4.971620798110962
0.999973808680542,0.9984054454556996,0.28983050847457625,0.6389830508474575,4.015152732361786,150,"[-12, 13]",200,"[-18, 19]",200,1.1889066696166992,4.9300572872161865
0.9999822138938936,1.0045762661281057,0.29491525423728815,0.6389830508474575,4.131775869174723,150,"[-12, 13]",200,"[-18, 19]",200,1.1891522407531738,4.925269842147827
0.9999926136544952,1.0085027489052165,0.3,0.6389830508474575,4.249545503812206,150,"[-12, 13]",200,"[-18, 19]",200,1.2082464694976807,4.971123933792114
0.999999806243679,-2.7952996907493347e-07,0.0,0.6635593220338983,0.5088512373940068,150,"[-7, 8]",200,"[-2, 3]",200,9.508224248886108,4.895259141921997
0.9999995736123959,-1.8121617507186733e-07,0.005084745762711864,0.6635593220338983,0.5100915548937736,150,"[-7, 8]",200,"[-2, 3]",200,1.179950475692749,4.920799493789673
0.9999988402583881,0.0012451375997678351,0.010169491525423728,0.6635593220338983,0.5138125073927621,150,"[-7, 8]",200,"[-2, 3]",200,1.1830847263336182,4.941655397415161
0.9999998259979771,0.010792169497297145,0.015254237288135594,0.6635593220338983,0.5200140948912105,150,"[-7, 8]",200,"[-3, 4]",200,2.3631818294525146,4.92055082321167
0.9999998209837059,0.03015503842273839,0.020338983050847456,0.6635593220338983,0.5286963173890443,150,"[-7, 8]",200,"[-3, 4]",200,1.187028408050537,4.938318729400635
0.9999998219031522,0.055879577627848134,0.02542372881355932,0.6635593220338983,0.5398591748862426,150,"[-7, 8]",200,"[-3, 5]",200,2.384798288345337,4.95673131942749
0.9999997909248852,0.08494902723276612,0.030508474576271188,0.6635593220338983,0.5535026673828393,150,"[-7, 8]",200,"[-3, 5]",200,1.2389087677001953,4.958578586578369
0.9999997863404714,0.11549522401902092,0.03559322033898305,0.6635593220338983,0.5696267948788003,150,"[-7, 8]",200,"[-3, 6]",200,2.34553599357605,4.93099308013916
0.9999997890609258,0.14626574090354086,0.04067796610169491,0.6635593220338983,0.58823155737395,150,"[-7, 8]",200,"[-3, 7]",200,2.328314781188965,4.947342157363892
0.9999996878857406,0.17693452070906704,0.04576271186440678,0.6635593220338983,0.6093169548657014,150,"[-7, 8]",200,"[-3, 7]",200,1.1710960865020752,4.943394184112549
0.999999700101584,0.20688229267284833,0.05084745762711864,0.6635593220338983,0.6328829873299556,150,"[-7, 8]",200,"[-3, 8]",200,2.3197693824768066,5.0093300342559814
0.9999994326844696,0.23592767100117795,0.05593220338983051,0.6635593220338983,0.6589296546134155,150,"[-7, 8]",200,"[-3, 8]",200,1.1857357025146484,4.967333793640137
0.9999994914683339,0.26431776331799206,0.061016949152542375,0.6635593220338983,0.6874569559650644,150,"[-7, 8]",200,"[-3, 9]",200,2.438490152359009,4.987209320068359
0.9999989127054841,0.29170537907525557,0.06610169491525424,0.6635593220338983,0.7184648885254975,150,"[-7, 8]",200,"[-3, 9]",200,1.171476125717163,4.94251275062561
0.9999991539062524,0.31811638260661423,0.0711864406779661,0.6635593220338983,0.7519534433002942,150,"[-7, 8]",200,"[-3, 10]",200,2.3784024715423584,4.943673849105835
0.9999980948811232,0.34366485424857374,0.07627118644067796,0.6635593220338983,0.7879225961735052,150,"[-7, 8]",200,"[-3, 10]",200,1.1832094192504883,4.948737382888794
0.9999986591774113,0.36828618549705205,0.08135593220338982,0.6635593220338983,0.8263722905848271,150,"[-7, 8]",200,"[-3, 11]",200,2.3669614791870117,4.921737909317017
0.9999971754959414,0.39197782893490984,0.08644067796610169,0.6635593220338983,0.8673024049053014,150,"[-7, 8]",200,"[-3, 11]",200,1.1863019466400146,4.964967966079712
