Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.999994255356387,0.6354137190295137,0.07692307692307693,0.7948717948717948,1.9698633172800952,150,"[-16, 17]",200,"[-10, 19]",200,10.517040014266968,4.921290159225464
0.9999745302393437,1.0003957526642107,0.10256410256410256,0.7948717948717948,3.5358944384383992,150,"[-17, 18]",200,"[-13, 19]",200,4.672006607055664,4.899802923202515
0.999984523983953,1.3309273906311954,0.1282051282051282,0.7948717948717948,5.620268762872777,150,"[-17, 18]",200,"[-13, 19]",200,1.163374423980713,4.935184717178345
0.9999622951565864,1.5606816052205297,0.15384615384615385,0.7948717948717948,7.6455730580392975,150,"[-18, 19]",200,"[-13, 19]",200,2.346616506576538,4.908820867538452
0.9999443526440815,1.7318346012689654,0.1794871794871795,0.7948717948717948,9.18252296653415,150,"[-18, 19]",200,"[-14, 19]",200,2.3124911785125732,4.911694049835205
0.9999742162002656,1.8352849075758915,0.20512820512820512,0.7948717948717948,10.081820198732228,150,"[-18, 19]",200,"[-15, 19]",200,2.36556077003479,4.889888525009155
0.9999996723462229,-4.727013655526052e-07,0.0,0.8205128205128205,0.8385601920912866,150,"[-8, 9]",200,"[-2, 3]",200,10.339798212051392,4.846135139465332
0.9999981362998421,0.0933157429612805,0.02564102564102564,0.8205128205128205,0.9364213006230487,150,"[-9, 10]",200,"[-3, 5]",200,3.442051410675049,4.888137340545654
0.9999920878948494,0.3417495160802484,0.05128205128205128,0.8205128205128205,1.2905715424385558,150,"[-14, 15]",200,"[-10, 12]",200,9.154967546463013,4.8766279220581055
0.9999922271251319,0.6833597917610925,0.07692307692307693,0.8205128205128205,2.1755520549783465,150,"[-16, 17]",200,"[-10, 19]",200,9.309111595153809,4.916151285171509
0.9999734245149561,1.0544315416834606,0.10256410256410256,0.8205128205128205,3.8907808584819032,150,"[-17, 18]",200,"[-14, 19]",200,5.841066598892212,4.926856517791748
0.9999832452818217,1.3795034252859257,0.1282051282051282,0.8205128205128205,6.078628575438921,150,"[-17, 18]",200,"[-14, 19]",200,1.162477970123291,4.897358655929565
0.9999621561315111,1.5997419746831487,0.15384615384615385,0.8205128205128205,8.125546454283006,150,"[-18, 19]",200,"[-14, 19]",200,2.3278074264526367,4.904247760772705
0.9999421055360176,1.762404358604102,0.1794871794871795,0.8205128205128205,9.617491239700504,150,"[-18, 19]",200,"[-14, 19]",200,1.1723723411560059,4.894880056381226
0.9999993726562549,-9.050626816443036e-07,0.0,0.8461538461538461,0.9040239603490521,150,"[-8, 9]",200,"[-2, 3]",200,10.307848691940308,4.889187574386597
0.9999946789657701,0.10802630702288733,0.02564102564102564,0.8461538461538461,1.0120729752619146,150,"[-9, 10]",200,"[-2, 5]",200,3.4371612071990967,4.900036334991455
0.9999871735585497,0.3748474166516369,0.05128205128205128,0.8461538461538461,1.4072596389009147,150,"[-14, 15]",200,"[-10, 12]",200,10.379666328430176,4.90772557258606
0.9999896043614734,0.7328672950493844,0.07692307692307693,0.8461538461538461,2.4015759488719444,150,"[-16, 17]",200,"[-10, 19]",200,9.32515001296997,4.899232864379883
0.9999689027317569,1.1075421667611316,0.10256410256410256,0.8461538461538461,4.271798387712634,150,"[-17, 18]",200,"[-14, 19]",200,5.862375020980835,4.886005878448486
0.9999811869471917,1.4276347047695683,0.1282051282051282,0.8461538461538461,6.555592926209009,150,"[-17, 18]",200,"[-14, 19]",200,1.1721746921539307,4.910111427307129
0.9999596305819913,1.6384365792418105,0.15384615384615385,0.8461538461538461,8.612780709196663,150,"[-18, 19]",200,"[-14, 19]",200,2.339493989944458,4.900975227355957
0.9999988347308748,-1.6811250247571117e-06,0.0,0.8717948717948718,0.9731809085801938,150,"[-8, 9]",200,"[-2, 3]",200,10.281924962997437,4.871424674987793
0.9999928384882673,0.1241982963544256,0.02564102564102564,0.8717948717948718,1.092558212367094,150,"[-9, 10]",200,"[-2, 5]",200,3.454202651977539,4.924911260604858
0.9999796532794346,0.4097471818586781,0.05128205128205128,0.8717948717948718,1.5340485149105954,150,"[-14, 15]",200,"[-10, 12]",200,10.415486097335815,4.90796685218811
0.9999862753546563,0.7837582117727275,0.07692307692307693,0.8717948717948718,2.649426921003296,150,"[-16, 17]",200,"[-10, 19]",200,9.23131537437439,4.904541254043579
0.9999927328312174,1.160293747802321,0.10256410256410256,0.8717948717948718,4.6790237820254355,150,"[-18, 19]",200,"[-14, 19]",200,5.832727670669556,4.90634822845459
1.0000256433121324,1.47761862772529,0.1282051282051282,0.8717948717948718,7.04956258836917,150,"[-18, 19]",200,"[-14, 19]",200,1.1601297855377197,4.9075000286102295
0.9999978971697192,-3.0337416139890684e-06,0.0,0.8974358974358974,1.046212948962477,150,"[-8, 9]",200,"[-2, 3]",200,10.293500185012817,4.922395706176758
0.9999894990190501,0.1416808203715964,0.02564102564102564,0.8974358974358974,1.178188572533477,150,"[-9, 10]",200,"[-2, 5]",200,3.454486846923828,4.901820421218872
0.99998329824825,0.4461888741666358,0.05128205128205128,0.8974358974358974,1.6719266554950152,150,"[-15, 16]",200,"[-10, 13]",200,10.34400463104248,4.88515305519104
0.9999947042160127,0.8358862138091514,0.07692307692307693,0.8974358974358974,2.920548749216357,150,"[-17, 18]",200,"[-11, 19]",200,8.113292455673218,4.909801959991455
0.999990690223998,1.2139394957144112,0.10256410256410256,0.8974358974358974,5.112263363419371,150,"[-18, 19]",200,"[-14, 19]",200,4.64400839805603,4.892365217208862
0.9999997773332427,-3.212282077303091e-07,0.0,0.923076923076923,1.1233121868135874,150,"[-9, 10]",200,"[-2, 3]",200,11.531641244888306,4.843642473220825
0.9999839854471382,0.16073076257619442,0.02564102564102564,0.923076923076923,1.2693010507676097,150,"[-9, 10]",200,"[-2, 6]",200,4.616544961929321,4.907789707183838
0.9999737992311157,0.4853357677892508,0.05128205128205128,0.923076923076923,1.8219771915584784,150,"[-15, 16]",200,"[-10, 13]",200,10.46412444114685,4.9081501960754395
0.9999995647944765,-6.278318349228847e-07,0.0,0.9487179487179487,1.2046814259098297,150,"[-9, 10]",200,"[-2, 3]",200,11.46216869354248,4.879047155380249
0.9999752217573021,0.18094633922202524,0.02564102564102564,0.9487179487179487,1.3662604447047455,150,"[-9, 10]",200,"[-2, 6]",200,4.6112494468688965,4.882989406585693
0.999999175681726,-1.1891180730508984e-06,0.0,0.9743589743589743,1.2905347019463336,150,"[-9, 10]",200,"[-2, 3]",200,11.507808685302734,4.853200912475586
0.9999984845301412,-2.185972316996689e-06,0.0,1.0,1.3810978455417997,150,"[-9, 10]",200,"[-2, 3]",200,11.535798788070679,4.870447158813477
0.9999984845301412,-2.185972316996689e-06,0.0,1.0,1.3810978455417997,150,"[-9, 10]",200,"[-2, 3]",200,11.908590078353882,5.594382047653198
0.9999951660111737,0.22617279633242332,0.02564102564102564,1.0,1.579334270116522,150,"[-11, 12]",200,"[-2, 6]",200,4.857703685760498,5.502093315124512
0.999928172571776,0.6136618932826258,0.05128205128205128,1.0,2.3574120223826984,150,"[-16, 17]",200,"[-10, 13]",200,10.366085767745972,4.8278820514678955
0.9999859067876707,1.052938161246321,0.07692307692307693,1.0,4.262992296816521,150,"[-17, 18]",200,"[-11, 19]",200,8.002777338027954,4.881953001022339
0.9999792599177287,1.4260986182622946,0.10256410256410256,1.0,7.091886905099155,150,"[-18, 19]",200,"[-14, 19]",200,4.7414326667785645,4.777676343917847
1.0000545320907452,1.6973932459527958,0.1282051282051282,1.0,9.708165095014097,150,"[-18, 19]",200,"[-14, 19]",200,1.1444416046142578,4.75096583366394
0.9999392152839205,1.8468676213656574,0.15384615384615385,1.0,11.586067462995914,150,"[-18, 19]",200,"[-14, 19]",200,1.151353359222412,4.7491021156311035
0.9999351545597791,1.9481637905667903,0.1794871794871795,1.0,12.535911725588385,150,"[-18, 19]",200,"[-14, 19]",200,1.1499850749969482,4.758595705032349
0.9999354618995622,2.0038923903452535,0.20512820512820512,1.0,12.74162401134888,150,"[-18, 19]",200,"[-17, 19]",200,4.700007677078247,4.759011268615723
0.9997840373848478,2.058023777821203,0.23076923076923075,1.0,13.317817523378453,150,"[-18, 19]",200,"[-18, 19]",200,2.3161330223083496,4.770376205444336
1.0000019152145008,2.043880496079733,0.2564102564102564,1.0,12.929148138142942,150,"[-18, 19]",200,"[-18, 19]",200,1.1500706672668457,4.750563144683838
1.0000430153871032,2.0340035991157883,0.28205128205128205,1.0,12.354828345409505,150,"[-18, 19]",200,"[-18, 19]",200,1.1583521366119385,4.764418363571167
0.9998315407095475,2.0383118809044025,0.3076923076923077,1.0,12.224840675832976,150,"[-18, 19]",200,"[-18, 19]",200,1.2035727500915527,4.847609519958496
1.000025106013181,2.0342948891764214,0.3333333333333333,1.0,12.048667402095893,150,"[-18, 19]",200,"[-18, 19]",200,1.16355299949646,4.813821077346802
0.9995882451962833,2.155106759408901,0.358974358974359,1.0,14.076536710182326,150,"[-18, 19]",200,"[-18, 19]",200,1.1692819595336914,4.759776830673218
0.9989411674563372,2.1756528552607497,0.3846153846153846,1.0,15.633074945569842,150,"[-18, 19]",200,"[-18, 19]",200,1.1540114879608154,4.7901291847229
0.9998919610062936,2.006145738237912,0.41025641025641024,1.0,11.460052834780221,150,"[-18, 19]",200,"[-18, 19]",200,1.2114613056182861,4.826167583465576
1.00001471599917,1.8496986458985458,0.4358974358974359,1.0,8.599677031468884,150,"[-18, 19]",200,"[-18, 19]",200,1.1557583808898926,4.774107217788696
0.9999521493003205,1.9171307822328105,0.4615384615384615,1.0,10.054304466553443,150,"[-18, 19]",200,"[-18, 19]",200,1.1480863094329834,4.747678518295288
1.0001159501289765,1.9950226834079012,0.48717948717948717,1.0,10.925555756617824,150,"[-18, 19]",200,"[-18, 19]",200,1.1646287441253662,4.756865978240967
0.9998935806240407,1.8249912567224262,0.5128205128205128,1.0,7.74506816319306,150,"[-18, 19]",200,"[-18, 19]",200,1.1856775283813477,4.75646448135376
0.9999361308835497,1.837919566814101,0.5384615384615384,1.0,7.55990572417911,150,"[-18, 19]",200,"[-18, 19]",200,1.143583059310913,4.736216306686401
1.0000735179337883,1.9817115438056685,0.5641025641025641,1.0,10.10542430160401,150,"[-18, 19]",200,"[-18, 19]",200,1.1456637382507324,4.769631862640381
0.9999842106067759,1.9976091897576507,0.5897435897435898,1.0,10.78729960851566,150,"[-18, 19]",200,"[-18, 19]",200,1.1457505226135254,4.763293981552124
0.9996699626007844,1.9052689912927654,0.6153846153846154,1.0,9.144797406937798,150,"[-18, 19]",200,"[-18, 19]",200,1.2038938999176025,4.769849538803101
0.9996368451654002,2.021428573236774,0.641025641025641,1.0,11.546395111203413,150,"[-18, 19]",200,"[-18, 19]",200,1.1625089645385742,4.792804002761841
0.9975421924522347,2.268932237448592,0.6666666666666666,1.0,17.8590838347778,150,"[-18, 19]",200,"[-18, 19]",200,1.150743007659912,4.726343631744385
0.9986713298377329,2.3048684378235516,0.6923076923076923,1.0,22.10032560557725,150,"[-18, 19]",200,"[-18, 19]",200,1.1434025764465332,4.767371654510498
0.9981944680144703,2.385859710432927,0.717948717948718,1.0,26.544762204234697,150,"[-18, 19]",200,"[-18, 19]",200,1.2025001049041748,4.810959577560425
0.9989579885473286,2.450122991223874,0.7435897435897436,1.0,27.22259611834051,150,"[-18, 19]",200,"[-18, 19]",200,1.1453425884246826,4.762594223022461
0.9979126577101038,2.4286959932444065,0.7692307692307692,1.0,25.22163679172442,150,"[-18, 19]",200,"[-18, 19]",200,1.151012659072876,4.871936559677124
0.9984064261176102,2.2707969723543444,0.7948717948717948,1.0,18.397487014113214,150,"[-18, 19]",200,"[-18, 19]",200,1.1797895431518555,4.753930330276489
0.9997586766084946,2.0294729033931933,0.8205128205128205,1.0,12.302392349693964,150,"[-18, 19]",200,"[-18, 19]",200,1.1951885223388672,4.804790496826172
0.9992172472371056,2.0706426842545698,0.8461538461538461,1.0,12.081745699623783,150,"[-18, 19]",200,"[-18, 19]",200,1.1599130630493164,4.75903844833374
0.9995419380581774,1.9912993336563218,0.8717948717948718,1.0,10.908625675097928,150,"[-18, 19]",200,"[-18, 19]",200,1.1540024280548096,4.766188383102417
0.9993090677596037,1.998553262012552,0.8974358974358974,1.0,11.41960424600537,150,"[-18, 19]",200,"[-18, 19]",200,1.1521751880645752,4.808549642562866
0.9988325685248883,2.1205040244515363,0.923076923076923,1.0,14.285270806857563,150,"[-18, 19]",200,"[-18, 19]",200,1.3293452262878418,5.669399976730347
0.9963165576231878,2.3626398327385716,0.9487179487179487,1.0,20.365553264513444,150,"[-18, 19]",200,"[-18, 19]",200,1.174466848373413,5.104943752288818
0.9984493385277295,2.293231800557783,0.9743589743589743,1.0,17.42036490856735,150,"[-18, 19]",200,"[-18, 19]",200,1.1936001777648926,5.03800630569458
1.0001241659743103,2.186769785826293,1.0,1.0,15.103590195098091,150,"[-18, 19]",200,"[-18, 19]",200,1.256068468093872,5.312526226043701
0.9999968656431821,0.20291342756245642,0.02564102564102564,0.9743589743589743,1.4694619871630223,150,"[-11, 12]",200,"[-2, 6]",200,14.25676703453064,4.922190189361572
0.99994007037885,0.5690975303172683,0.05128205128205128,0.9743589743589743,2.163403635825873,150,"[-15, 16]",200,"[-10, 13]",200,10.56137490272522,5.44424033164978
0.9999887176367561,0.9977164017609117,0.07692307692307693,0.9743589743589743,3.886527113769348,150,"[-17, 18]",200,"[-11, 19]",200,8.379737854003906,6.055537939071655
0.9999826721764709,1.3738932641073545,0.10256410256410256,0.9743589743589743,6.561995299672372,150,"[-18, 19]",200,"[-14, 19]",200,5.142297744750977,5.514114141464233
1.000047388400359,1.6558455550364795,0.1282051282051282,0.9743589743589743,9.158052060939534,150,"[-18, 19]",200,"[-14, 19]",200,1.177577257156372,5.028237819671631
0.9999435948569559,1.8151481716949265,0.15384615384615385,0.9743589743589743,11.09289919348641,150,"[-18, 19]",200,"[-14, 19]",200,1.1611263751983643,5.141538143157959
0.999935372609411,1.9245895283113852,0.1794871794871795,0.9743589743589743,12.138781823158869,150,"[-18, 19]",200,"[-14, 19]",200,1.2605044841766357,6.433440923690796
0.9999330584910481,1.9860295721415087,0.20512820512820512,0.9743589743589743,12.431265792477191,150,"[-18, 19]",200,"[-17, 19]",200,5.306049585342407,5.271721601486206
0.9998106804443736,2.0402032253415054,0.23076923076923075,0.9743589743589743,13.004842243716713,150,"[-18, 19]",200,"[-18, 19]",200,2.359084367752075,4.998110771179199
1.0000070262966996,2.027105811251755,0.2564102564102564,0.9743589743589743,12.666226477104429,150,"[-18, 19]",200,"[-18, 19]",200,1.2070119380950928,5.493313550949097
1.0000406079200626,2.0195779901970004,0.28205128205128205,0.9743589743589743,12.13281707713943,150,"[-18, 19]",200,"[-18, 19]",200,1.2380757331848145,4.969298839569092
0.9998561366723188,2.02205144070442,0.3076923076923077,0.9743589743589743,11.988202991793571,150,"[-18, 19]",200,"[-18, 19]",200,1.236112356185913,5.092165946960449
1.000022723258201,2.0230524992782066,0.3333333333333333,0.9743589743589743,11.862833676132759,150,"[-18, 19]",200,"[-18, 19]",200,1.209993600845337,5.296966314315796
0.9996006022436498,2.14235325309387,0.358974358974359,0.9743589743589743,13.806581119111874,150,"[-18, 19]",200,"[-18, 19]",200,1.1962671279907227,5.465627431869507
0.999023612131322,2.1635692216550457,0.3846153846153846,0.9743589743589743,15.20543037613251,150,"[-18, 19]",200,"[-18, 19]",200,1.1927564144134521,5.002893686294556
0.9998853248210687,2.0004942439411293,0.41025641025641024,0.9743589743589743,11.260063748260222,150,"[-18, 19]",200,"[-18, 19]",200,1.3797297477722168,5.741601943969727
1.000012171658011,1.847522634954645,0.4358974358974359,0.9743589743589743,8.514832152778002,150,"[-18, 19]",200,"[-18, 19]",200,1.1998083591461182,4.8685462474823
0.9999589247542248,1.9052382977154134,0.4615384615384615,0.9743589743589743,9.832153923671543,150,"[-18, 19]",200,"[-18, 19]",200,1.171255350112915,4.907551050186157
1.0000866667689376,1.9764273590831962,0.48717948717948717,0.9743589743589743,10.533963790620142,150,"[-18, 19]",200,"[-18, 19]",200,1.14925217628479,4.762241840362549
0.9999086750915482,1.8193031955524064,0.5128205128205128,0.9743589743589743,7.586239049935285,150,"[-18, 19]",200,"[-18, 19]",200,1.1929407119750977,4.7593653202056885
0.9999431510947583,1.8320234307912104,0.5384615384615384,0.9743589743589743,7.475103249876638,150,"[-18, 19]",200,"[-18, 19]",200,1.1323325634002686,4.763829231262207
1.0000628630547017,1.9733044278326113,0.5641025641025641,0.9743589743589743,9.91446196509165,150,"[-18, 19]",200,"[-18, 19]",200,1.1499781608581543,4.877594947814941
0.9999710001172728,1.991382075448533,0.5897435897435898,0.9743589743589743,10.58742375193192,150,"[-18, 19]",200,"[-18, 19]",200,1.159764289855957,4.747528791427612
0.9996750945403989,1.9072964152735337,0.6153846153846154,0.9743589743589743,9.093736891836759,150,"[-18, 19]",200,"[-18, 19]",200,1.206273078918457,4.818948984146118
0.9996086904047299,2.024322919652165,0.641025641025641,0.9743589743589743,11.501689521927846,150,"[-18, 19]",200,"[-18, 19]",200,1.1589081287384033,4.752533912658691
0.9976239806829064,2.2632568080251043,0.6666666666666666,0.9743589743589743,17.633738046596434,150,"[-18, 19]",200,"[-18, 19]",200,1.1628456115722656,4.7429423332214355
0.9986121480724566,2.302404129192448,0.6923076923076923,0.9743589743589743,21.84794019648217,150,"[-18, 19]",200,"[-18, 19]",200,1.158369779586792,4.761199235916138
0.9981896863153947,2.3832554962023202,0.717948717948718,0.9743589743589743,26.17719289662669,150,"[-18, 19]",200,"[-18, 19]",200,1.1999332904815674,4.771735191345215
0.9989027348072314,2.446948938146053,0.7435897435897436,0.9743589743589743,26.892952613933602,150,"[-18, 19]",200,"[-18, 19]",200,1.1554059982299805,4.799748420715332
0.9978999167617629,2.4264435595272307,0.7692307692307692,0.9743589743589743,24.931964319930636,150,"[-18, 19]",200,"[-18, 19]",200,1.1570603847503662,4.769479990005493
0.9984230563009053,2.2709582734043496,0.7948717948717948,0.9743589743589743,18.301284343381948,150,"[-18, 19]",200,"[-18, 19]",200,1.1497588157653809,4.738681793212891
0.9997092691289299,2.0363968144919142,0.8205128205128205,0.9743589743589743,12.375954674051776,150,"[-18, 19]",200,"[-18, 19]",200,1.1903042793273926,4.757197856903076
0.9991885159701567,2.072376898592105,0.8461538461538461,0.9743589743589743,12.099735677278758,150,"[-18, 19]",200,"[-18, 19]",200,1.1609423160552979,4.759618043899536
0.9994943704235958,1.99970526578289,0.8717948717948718,0.9743589743589743,11.007276445149996,150,"[-18, 19]",200,"[-18, 19]",200,1.1559498310089111,4.76830267906189
0.9992800989833762,2.004621408272839,0.8974358974358974,0.9743589743589743,11.487998034533117,150,"[-18, 19]",200,"[-18, 19]",200,1.1641714572906494,4.7610766887664795
0.998799927303945,2.121195820889894,0.923076923076923,0.9743589743589743,14.213916821969883,150,"[-18, 19]",200,"[-18, 19]",200,1.2090017795562744,4.76348352432251
0.9964820823608167,2.3501378343406736,0.9487179487179487,0.9743589743589743,19.81583784607318,150,"[-18, 19]",200,"[-18, 19]",200,1.1357834339141846,4.751670837402344
0.9984222308755699,2.2845208864164883,0.9743589743589743,0.9743589743589743,17.064197027839906,150,"[-18, 19]",200,"[-18, 19]",200,1.1665380001068115,4.8722147941589355
1.0000534150972935,2.169079865249357,1.0,0.9743589743589743,14.763773790166326,150,"[-18, 19]",200,"[-18, 19]",200,1.1413280963897705,4.744354009628296
0.9999599054726772,0.526260715663237,0.05128205128205128,0.9487179487179487,1.9853787855207468,150,"[-15, 16]",200,"[-10, 13]",200,18.31075358390808,4.790536403656006
0.9999910963341375,0.9430201299802522,0.07692307692307693,0.9487179487179487,3.5379319939456084,150,"[-17, 18]",200,"[-11, 19]",200,8.032076597213745,4.792667388916016
0.9999856885453888,1.320975489127628,0.10256410256410256,0.9487179487179487,6.054628060962724,150,"[-18, 19]",200,"[-14, 19]",200,4.698854207992554,4.817779302597046
1.0000409643417347,1.6130707886114917,0.1282051282051282,0.9487179487179487,8.615054934103227,150,"[-18, 19]",200,"[-14, 19]",200,1.1578044891357422,4.816021919250488
0.9999474628388226,1.7821864458482561,0.15384615384615385,0.9487179487179487,10.596794118212639,150,"[-18, 19]",200,"[-14, 19]",200,1.152735710144043,4.775464773178101
0.9999357722404697,1.9000415650706661,0.1794871794871795,0.9487179487179487,11.73413687806309,150,"[-18, 19]",200,"[-14, 19]",200,1.1580595970153809,4.78805136680603
0.999930611503149,1.9673800363246734,0.20512820512820512,0.9487179487179487,12.11549191323267,150,"[-18, 19]",200,"[-17, 19]",200,4.679685354232788,4.76768159866333
0.9998354606677412,2.021959659583896,0.23076923076923075,0.9487179487179487,12.691839682219447,150,"[-18, 19]",200,"[-18, 19]",200,2.308001756668091,4.802490711212158
1.0000114979093369,2.0103302691143554,0.2564102564102564,0.9487179487179487,12.406807373623547,150,"[-18, 19]",200,"[-18, 19]",200,1.1713848114013672,4.841766357421875
1.0000385172315875,2.005198416891046,0.28205128205128205,0.9487179487179487,11.917032270916218,150,"[-18, 19]",200,"[-18, 19]",200,1.1602106094360352,4.756897211074829
0.9998796958580028,2.00578178716479,0.3076923076923077,0.9487179487179487,11.759966833217854,150,"[-18, 19]",200,"[-18, 19]",200,1.2101569175720215,4.747981071472168
1.0000203970511718,2.0116084767292137,0.3333333333333333,0.9487179487179487,11.683529068122118,150,"[-18, 19]",200,"[-18, 19]",200,1.1558849811553955,4.75425386428833
0.9996134006154014,2.1295296479996217,0.358974358974359,0.9487179487179487,13.539881964988998,150,"[-18, 19]",200,"[-18, 19]",200,1.1451516151428223,4.771847248077393
0.9990991274167562,2.1514457849805644,0.3846153846153846,0.9487179487179487,14.78878129951393,150,"[-18, 19]",200,"[-18, 19]",200,1.1388893127441406,4.7289135456085205
0.9998791690344015,1.995269492248355,0.41025641025641024,0.9487179487179487,11.069905640700858,150,"[-18, 19]",200,"[-18, 19]",200,1.2086434364318848,4.772569179534912
1.0000095684087484,1.8459766803664492,0.4358974358974359,0.9487179487179487,8.440396319578221,150,"[-18, 19]",200,"[-18, 19]",200,1.1579680442810059,4.756783723831177
0.9999659359638988,1.8935535407394306,0.4615384615384615,0.9487179487179487,9.619143289786493,150,"[-18, 19]",200,"[-18, 19]",200,1.155447244644165,4.843522787094116
1.000063527917266,1.958085111112799,0.48717948717948717,0.9487179487179487,10.164007559299527,150,"[-18, 19]",200,"[-18, 19]",200,1.1761164665222168,4.781779766082764
0.9999234043561097,1.8144380946856318,0.5128205128205128,0.9487179487179487,7.4424379783354695,150,"[-18, 19]",200,"[-18, 19]",200,1.2077786922454834,4.79077672958374
0.9999492710569676,1.826931885109003,0.5384615384615384,0.9487179487179487,7.404241326450569,150,"[-18, 19]",200,"[-18, 19]",200,1.1477038860321045,4.798826456069946
1.0000518751358827,1.9656973918748122,0.5641025641025641,0.9487179487179487,9.739392893148953,150,"[-18, 19]",200,"[-18, 19]",200,1.1482090950012207,4.740490198135376
0.9999579565983658,1.9862216501476657,0.5897435897435898,0.9487179487179487,10.404705782879725,150,"[-18, 19]",200,"[-18, 19]",200,1.1535298824310303,4.748193025588989
0.9996779968224527,1.9106112281232162,0.6153846153846154,0.9487179487179487,9.061257702151286,150,"[-18, 19]",200,"[-18, 19]",200,1.2124547958374023,4.827725172042847
0.9995797730594552,2.0282732664235232,0.641025641025641,0.9487179487179487,11.470435395558868,150,"[-18, 19]",200,"[-18, 19]",200,1.140394687652588,4.753323554992676
0.9977049514730421,2.2580965414430993,0.6666666666666666,0.9487179487179487,17.416039858036218,150,"[-18, 19]",200,"[-18, 19]",200,1.1530656814575195,4.936915636062622
0.9985576296184987,2.3010521788494867,0.6923076923076923,0.9487179487179487,21.59437271942341,150,"[-18, 19]",200,"[-18, 19]",200,1.1454312801361084,4.741567850112915
0.9981870423078374,2.3811557672124266,0.717948717948718,0.9487179487179487,25.80431756121314,150,"[-18, 19]",200,"[-18, 19]",200,1.1876184940338135,4.802453517913818
0.9988486049035694,2.4437011607910635,0.7435897435897436,0.9487179487179487,26.55638793981482,150,"[-18, 19]",200,"[-18, 19]",200,1.1500439643859863,4.781078338623047
0.9978947515185994,2.4240144209190864,0.7692307692307692,0.9487179487179487,24.6403927850312,150,"[-18, 19]",200,"[-18, 19]",200,1.1555280685424805,4.756681680679321
0.9984381679615444,2.2715349489988284,0.7948717948717948,0.9487179487179487,18.216388821818644,150,"[-18, 19]",200,"[-18, 19]",200,1.1433942317962646,4.7810516357421875
0.9996587825808317,2.0448758877088125,0.8205128205128205,0.9487179487179487,12.470719217166224,150,"[-18, 19]",200,"[-18, 19]",200,1.216278314590454,4.761096715927124
0.9991625054903619,2.0752269563142494,0.8461538461538461,0.9487179487179487,12.13643539423598,150,"[-18, 19]",200,"[-18, 19]",200,1.1588897705078125,4.773051023483276
0.9994476523196545,2.00857243477353,0.8717948717948718,0.9487179487179487,11.1167510424143,150,"[-18, 19]",200,"[-18, 19]",200,1.1569769382476807,4.7866129875183105
0.9992506267370125,2.0110086706818917,0.8974358974358974,0.9487179487179487,11.562761753708273,150,"[-18, 19]",200,"[-18, 19]",200,1.142789363861084,4.751832485198975
0.998768658595103,2.1219568793514285,0.923076923076923,0.9487179487179487,14.145312943856213,150,"[-18, 19]",200,"[-18, 19]",200,1.1891674995422363,4.7655158042907715
0.9966389661024262,2.3376587026176003,0.9487179487179487,0.9487179487179487,19.28491566249346,150,"[-18, 19]",200,"[-18, 19]",200,1.1470081806182861,4.753921270370483
0.9983995982748298,2.2758782960619364,0.9743589743589743,0.9487179487179487,16.71992206253911,150,"[-18, 19]",200,"[-18, 19]",200,1.1379563808441162,4.768786668777466
0.9999804841636911,2.152086721435718,1.0,0.9487179487179487,14.44416035855954,150,"[-18, 19]",200,"[-18, 19]",200,1.1498031616210938,4.780313014984131
0.9999930789544563,0.8889720970713335,0.07692307692307693,0.923076923076923,3.216302668872979,150,"[-17, 18]",200,"[-11, 19]",200,21.78609800338745,4.746752500534058
0.9999883505613413,1.2676022430557161,0.10256410256410256,0.923076923076923,5.5710467247074815,150,"[-18, 19]",200,"[-14, 19]",200,4.6936869621276855,4.769575595855713
1.000035230122394,1.5690592625554851,0.1282051282051282,0.923076923076923,8.081264455133482,150,"[-18, 19]",200,"[-14, 19]",200,1.1386449337005615,4.782905578613281
0.9999509232234377,1.7480695539267688,0.15384615384615385,0.923076923076923,10.099116030554049,150,"[-18, 19]",200,"[-14, 19]",200,1.1376347541809082,4.76465106010437
0.9999364138952245,1.8745709860768125,0.1794871794871795,0.923076923076923,11.3222904038873,150,"[-18, 19]",200,"[-14, 19]",200,1.1432576179504395,4.770334959030151
0.9999282470088191,1.947922112086284,0.20512820512820512,0.923076923076923,11.793606049032675,150,"[-18, 19]",200,"[-17, 19]",200,4.659709692001343,4.776022911071777
0.9998583575666831,2.003171272276662,0.23076923076923075,0.923076923076923,12.378159167492097,150,"[-18, 19]",200,"[-18, 19]",200,2.299351453781128,4.7551963329315186
1.0000153204075843,1.9934871168467143,0.2564102564102564,0.923076923076923,12.150031721391887,150,"[-18, 19]",200,"[-18, 19]",200,1.1464462280273438,4.768951892852783
1.0000366826739142,1.9907056989158998,0.28205128205128205,0.923076923076923,11.706469634255546,150,"[-18, 19]",200,"[-18, 19]",200,1.1429719924926758,4.75903844833374
0.9999019860695308,1.989657633736058,0.3076923076923077,0.923076923076923,11.539811236255625,150,"[-18, 19]",200,"[-18, 19]",200,1.205916404724121,4.78488302230835
1.0000180565605146,2.000169165152062,0.3333333333333333,0.923076923076923,11.510080911287204,150,"[-18, 19]",200,"[-18, 19]",200,1.1486263275146484,4.758636236190796
0.9996264618463802,2.116652393275179,0.358974358974359,0.923076923076923,13.276472768346283,150,"[-18, 19]",200,"[-18, 19]",200,1.1455802917480469,4.761447429656982
